"time","intensity"
0.625711,10
0.626018,9
0.626352,9
0.626637,9
0.626963,8
0.627262,8
0.627591,8
0.627876,7
0.628307,7
0.628573,7
0.628895,6
0.629202,6
0.629514,6
0.629824,6
0.630129,6
0.630445,6
0.630748,6
0.631077,6
0.631376,6
0.631708,6
0.631998,6
0.632326,6
0.632642,6
0.632958,6
0.633263,6
0.633592,6
0.633889,6
0.634212,6
0.634517,6
0.634840,6
0.635139,7
0.635468,8
0.635778,8
0.636096,9
0.636399,9
0.636724,9
0.637019,10
0.637340,10
0.637638,10
0.637959,10
0.638310,10
0.638636,10
0.638963,10
0.639267,10
0.639592,9
0.639911,9
0.640231,9
0.640563,8
0.640862,8
0.641196,7
0.641462,7
0.641801,6
0.642122,6
0.642431,5
0.642739,5
0.643061,5
0.643361,4
0.643680,4
0.643978,4
0.644304,4
0.644639,3
0.644953,3
0.645243,3
0.645554,3
0.645836,3
0.646142,2
0.646446,2
0.646751,2
0.647067,2
0.647366,2
0.647675,2
0.647961,2
0.648385,2
0.648641,3
0.648952,2
0.649243,3
0.649554,3
0.649839,3
0.650148,3
0.650454,3
0.650762,3
0.651088,3
0.651372,3
0.651689,4
0.652014,4
0.652329,5
0.652621,5
0.652941,6
0.653275,6
0.653576,7
0.653884,7
0.654203,7
0.654537,7
0.654835,7
0.655149,7
0.655467,7
0.655796,7
0.656101,7
0.656408,7
0.656733,6
0.657064,26
0.657363,0
0.657675,0
0.657967,0
0.658421,0
0.658656,209
0.658983,1023
0.659316,1023
0.659614,1023
0.659928,1023
0.660223,652
0.660553,141
0.660888,0
0.661194,0
0.661515,0
0.661808,9
0.662130,68
0.662458,89
0.662770,120
0.663093,120
0.663428,71
0.663731,9
0.664036,0
0.664355,1
0.664664,25
0.664982,52
0.665272,92
0.665592,112
0.665923,112
0.666228,108
0.666547,108
0.666809,121
0.667139,125
0.667484,120
0.667809,119
0.668156,107
0.668507,89
0.668860,81
0.669130,74
0.669460,67
0.669751,66
0.670072,69
0.670406,72
0.670710,75
0.671020,78
0.671338,83
0.671653,87
0.671974,89
0.672301,90
0.672626,87
0.673028,85
0.673260,82
0.673583,76
0.673916,74
0.674224,70
0.674525,67
0.674834,64
0.675142,62
0.675461,60
0.675797,60
0.676098,61
0.676416,62
0.676703,63
0.677034,64
0.677365,64
0.677687,65
0.678009,64
0.678315,63
0.678630,62
0.678946,60
0.679212,58
0.679540,57
0.679833,55
0.680143,54
0.680450,53
0.680768,52
0.681071,51
0.681379,50
0.681690,50
0.681977,50
0.682285,49
0.682584,49
0.682907,48
0.683193,48
0.683505,47
0.683817,47
0.684134,46
0.684433,45
0.684739,45
0.685050,44
0.685338,44
0.685650,44
0.685948,44
0.686253,43
0.686558,43
0.686850,43
0.687170,43
0.687455,43
0.687788,42
0.688076,42
0.688455,41
0.688783,41
0.689101,40
0.689370,39
0.689698,38
0.690018,38
0.690324,37
0.690631,36
0.690951,35
0.691282,34
0.691584,34
0.691905,33
0.692226,32
0.692553,31
0.692859,31
0.693169,30
0.693471,29
0.693777,29
0.694081,29
0.694389,28
0.694701,28
0.695006,27
0.695324,26
0.695654,26
0.695965,26
0.696254,25
0.696653,25
0.696942,24
0.697280,24
0.697581,24
0.697890,24
0.698234,24
0.698544,23
0.698845,23
0.699172,23
0.699483,23
0.699800,22
0.700132,22
0.700417,22
0.700734,22
0.701063,22
0.701373,22
0.701688,22
0.701974,23
0.702295,23
0.702583,23
0.702907,23
0.703192,24
0.703510,24
0.703810,24
0.704135,23
0.704451,23
0.704783,23
0.705112,23
0.705424,23
0.705734,22
0.706023,22
0.706342,21
0.706674,21
0.706975,20
0.707280,20
0.707579,19
0.708066,18
0.708476,17
0.708765,17
0.709096,16
0.709389,16
0.709722,15
0.710013,15
0.710334,14
0.710635,14
0.710953,14
0.711282,14
0.711586,13
0.711894,13
0.712252,13
0.712707,12
0.712977,12
0.713301,12
0.713637,12
0.713948,12
0.714266,12
0.714572,12
0.714894,12
0.715194,12
0.715510,12
0.715850,12
0.716146,12
0.716459,12
0.716753,12
0.717069,12
0.717357,12
0.717684,12
0.718009,12
0.718345,12
0.718648,13
0.718971,13
0.719305,14
0.719638,14
0.719946,14
0.720253,14
0.720588,15
0.721060,15
0.721332,15
0.721659,15
0.721954,14
0.722277,14
0.722567,14
0.722889,13
0.723218,13
0.723524,13
0.723844,12
0.724176,12
0.724436,11
0.724769,10
0.725091,10
0.725395,9
0.725713,9
0.726040,8
0.726344,8
0.726650,7
0.726961,7
0.727250,7
0.727568,7
0.727826,7
0.728278,6
0.728514,6
0.728854,6
0.729180,5
0.729483,5
0.729789,5
0.730098,5
0.730391,5
0.730712,5
0.731041,5
0.731345,5
0.731651,5
0.731955,5
0.732262,5
0.732588,5
0.732898,5
0.733216,5
0.733544,5
0.733849,5
0.734153,5
0.734468,5
0.734795,5
0.735102,6
0.735409,6
0.735718,7
0.736031,7
0.736348,8
0.736704,8
0.737025,9
0.737344,9
0.737646,9
0.737965,9
0.738299,9
0.738600,9
0.738905,9
0.739213,9
0.739518,8
0.739837,8
0.740088,8
0.740414,7
0.740695,7
0.741025,6
0.741341,6
0.741644,5
0.741964,5
0.742290,4
0.742602,4
0.742898,4
0.743220,3
0.743552,3
0.743854,3
0.744159,3
0.744463,3
0.744810,2
0.745128,2
0.745441,2
0.745701,2
0.746035,1
0.746366,1
0.746651,1
0.746976,1
0.747266,1
0.747586,1
0.747909,1
0.748266,2
0.748589,2
0.748894,2
0.749210,2
0.749497,2
0.749820,2
0.750221,2
0.750482,2
0.750820,2
0.751083,2
0.751410,3
0.751669,3
0.751994,4
0.752280,4
0.752605,5
0.753023,5
0.753257,6
0.753571,6
0.753829,6
0.754152,7
0.754440,7
0.754757,7
0.755043,7
0.755354,7
0.755643,7
0.755953,7
0.756239,7
0.756558,6
0.756846,6
0.757154,6
0.757467,5
0.757771,5
0.758090,4
0.758418,4
0.758751,3
0.759067,3
0.759368,3
0.759683,2
0.759971,2
0.760274,2
0.760594,2
0.761055,1
0.761316,1
0.761632,1
0.761958,1
0.762260,1
0.762582,0
0.762912,0
0.763211,0
0.763518,0
0.763831,0
0.764093,0
0.764405,0
0.764697,0
0.765003,0
0.765293,0
0.765599,0
0.765889,0
0.766205,0
0.766523,0
0.766826,0
0.767118,2
0.767423,243
0.767707,0
0.768028,32
0.768373,0
0.768706,0
0.769006,327
0.769294,950
0.769623,1023
0.769947,1023
0.770250,1023
0.770566,654
0.770832,340
0.771164,0
0.771496,0
0.771782,0
0.772101,0
0.772369,0
0.772701,32
0.772999,62
0.773325,68
0.773658,60
0.773956,31
0.774264,16
0.774571,38
0.774894,80
0.775184,96
0.775503,131
0.775800,168
0.776118,139
0.776401,135
0.776810,153
0.777069,143
0.777370,120
0.777689,108
0.778023,106
0.778334,93
0.778650,76
0.778981,66
0.779276,64
0.779596,61
0.779923,63
0.780230,69
0.780535,75
0.780843,79
0.781142,84
0.781459,90
0.781716,93
0.782050,94
0.782367,94
0.782666,91
0.782979,86
0.783271,80
0.783593,72
0.783928,69
0.784228,66
0.784533,63
0.784853,62
0.785117,62
0.785446,63
0.785765,64
0.786070,66
0.786379,69
0.786699,71
0.786985,72
0.787312,72
0.787608,72
0.787925,71
0.788251,69
0.788580,67
0.788918,65
0.789234,64
0.789521,62
0.789839,60
0.790155,59
0.790466,57
0.790783,56
0.791090,56
0.791400,55
0.791710,55
0.792007,54
0.792312,54
0.792620,53
0.792916,52
0.793212,51
0.793521,49
0.793826,48
0.794140,46
0.794466,46
0.794777,45
0.795090,44
0.795390,43
0.795710,42
0.796040,41
0.796327,41
0.796636,41
0.796922,40
0.797228,40
0.797526,39
0.797851,39
0.798189,39
0.798512,38
0.798843,38
0.799141,37
0.799461,37
0.799749,36
0.800071,35
0.800400,35
0.800740,34
0.801194,34
0.801543,34
0.801775,34
0.802101,34
0.802396,34
0.802717,34
0.803043,34
0.803351,35
0.803655,35
0.803973,35
0.804264,34
0.804590,34
0.804922,34
0.805223,33
0.805531,33
0.805851,32
0.806187,32
0.806489,32
0.806801,31
0.807104,30
0.807411,30
0.807720,29
0.808012,28
0.808349,27
0.808656,27
0.808975,26
0.809239,25
0.809575,25
0.809893,24
0.810213,24
0.810528,23
0.810824,23
0.811140,23
0.811497,22
0.811953,21
0.812232,21
0.812556,21
0.812848,20
0.813170,20
0.813468,20
0.813777,20
0.814083,19
0.814399,19
0.814721,19
0.815007,19
0.815326,19
0.815614,18
0.815936,18
0.816195,18
0.816521,18
0.816860,17
0.817124,17
0.817454,17
0.817738,17
0.818059,17
0.818368,17
0.818705,18
0.818997,18
0.819320,19
0.819658,19
0.819955,19
0.820265,19
0.820588,20
0.820912,20
0.821225,20
0.821530,20
0.821841,19
0.822171,19
0.822480,19
0.822809,19
0.823121,18
0.823441,18
0.823753,17
0.824077,17
0.824394,16
0.824747,15
0.825069,15
0.825369,14
0.825694,14
0.825996,13
0.826320,13
0.826636,12
0.826958,12
0.827262,12
0.827591,12
0.827922,11
0.828290,11
0.828589,11
0.828924,10
0.829244,10
0.829565,10
0.829885,10
0.830208,9
0.830530,9
0.830855,9
0.831172,9
0.831490,9
0.831808,9
0.832124,9
0.832438,9
0.832778,9
0.833070,9
0.833395,8
0.833700,8
0.834018,8
0.834323,8
0.834652,9
0.834957,9
0.835283,9
0.835579,10
0.835907,10
0.836206,10
0.836521,11
0.836826,11
0.837150,11
0.837451,11
0.837778,12
0.838074,11
0.838439,11
0.838748,11
0.839079,11
0.839374,11
0.839695,11
0.840002,10
0.840333,10
0.840649,9
0.840966,9
0.841276,8
0.841600,8
0.841901,7
0.842227,7
0.842525,6
0.842848,6
0.843151,6
0.843478,5
0.843777,5
0.844099,5
0.844406,5
0.844732,5
0.845033,4
0.845351,4
0.845649,4
0.845969,4
0.846267,4
0.846584,4
0.846892,4
0.847224,4
0.847512,3
0.847840,4
0.848186,4
0.848508,4
0.848839,3
0.849154,3
0.849458,3
0.849789,3
0.850083,3
0.850410,3
0.850712,3
0.851027,4
0.851334,4
0.851660,4
0.851954,5
0.852286,5
0.852589,6
0.852913,6
0.853213,7
0.853535,7
0.853831,7
0.854163,7
0.854450,8
0.854780,8
0.855077,8
0.855401,8
0.855705,7
0.856035,7
0.856328,7
0.856678,7
0.856998,6
0.857306,6
0.857625,6
0.857932,5
0.858275,5
0.858587,4
0.858904,4
0.859218,3
0.859547,3
0.859845,3
0.860167,3
0.860470,2
0.860793,2
0.861094,2
0.861418,2
0.861715,2
0.862028,2
0.862333,1
0.862644,1
0.862949,1
0.863266,1
0.863575,1
0.863901,1
0.864216,1
0.864537,1
0.864870,1
0.865190,273
0.865514,0
0.865832,0
0.866139,309
0.866465,632
0.866763,678
0.867086,1023
0.867392,1023
0.867722,792
0.868015,966
0.868357,541
0.868699,149
0.869016,0
0.869326,0
0.869635,0
0.869945,27
0.870254,191
0.870565,247
0.870878,230
0.871189,227
0.871504,177
0.871836,136
0.872139,141
0.872464,189
0.872787,195
0.873106,202
0.873413,271
0.873735,274
0.874038,252
0.874357,246
0.874658,257
0.874980,239
0.875285,220
0.875610,214
0.875912,210
0.876235,194
0.876535,178
0.876861,171
0.877164,165
0.877484,160
0.877793,160
0.878154,167
0.878485,170
0.878808,172
0.879132,176
0.879446,179
0.879757,179
0.880078,177
0.880384,174
0.880744,165
0.881191,158
0.881454,154
0.881765,150
0.882072,146
0.882383,142
0.882697,140
0.883013,139
0.883319,139
0.883627,138
0.883940,139
0.884251,140
0.884571,140
0.884879,140
0.885199,140
0.885506,139
0.885828,138
0.886134,136
0.886456,134
0.886758,132
0.887087,130
0.887380,128
0.887705,126
0.888008,124
0.888349,121
0.888719,121
0.889016,119
0.889323,118
0.889645,117
0.889961,115
0.890283,114
0.890584,112
0.890912,110
0.891207,108
0.891540,106
0.891831,104
0.892157,102
0.892462,99
0.892789,97
0.893072,95
0.893400,94
0.893707,92
0.894028,90
0.894340,89
0.894645,88
0.894961,86
0.895257,85
0.895568,84
0.895875,82
0.896189,81
0.896503,80
0.896838,77
0.897174,77
0.897487,76
0.897818,74
0.898285,73
0.898534,71
0.899154,70
0.899398,69
0.899691,68
0.900002,68
0.900300,67
0.900604,66
0.900891,65
0.901192,65
0.901489,64
0.901768,64
0.902048,64
0.902327,64
0.902596,64
0.902863,64
0.903130,63
0.903395,63
0.903663,63
0.903926,62
0.904210,62
0.904489,61
0.904805,61
0.905091,60
0.905365,60
0.905645,59
0.905921,58
0.906194,58
0.906461,57
0.906729,56
0.906997,55
0.907266,55
0.907533,54
0.907798,53
0.908073,52
0.908428,51
0.908722,50
0.909000,49
0.909273,48
0.909550,47
0.909823,47
0.910092,46
0.910360,45
0.910624,45
0.910887,44
0.911155,43
0.911427,43
0.911705,42
0.911973,41
0.912240,41
0.912507,40
0.912854,40
0.913105,39
0.913395,38
0.913680,38
0.913960,37
0.914229,37
0.914494,37
0.914762,36
0.915026,36
0.915296,35
0.915562,35
0.915825,34
0.916092,34
0.916367,34
0.916633,33
0.916899,33
0.917167,33
0.917432,32
0.917696,32
0.917959,32
0.918267,32
0.918580,32
0.918861,32
0.919146,32
0.919423,33
0.919690,33
0.919970,33
0.920240,33
0.920508,33
0.920792,33
0.921081,33
0.921376,32
0.921676,32
0.921952,32
0.922220,32
0.922492,31
0.922768,31
0.923041,31
0.923312,30
0.923585,30
0.923856,29
0.924130,29
0.924397,28
0.924676,27
0.924988,27
0.925288,26
0.925591,25
0.925893,25
0.926170,24
0.926450,24
0.926716,23
0.926984,23
0.927254,23
0.927521,23
0.927785,22
0.928052,22
0.928344,22
0.928651,21
0.928950,21
0.929250,20
0.929541,20
0.929843,20
0.930111,20
0.930378,20
0.930646,19
0.930936,19
0.931206,19
0.931475,19
0.931745,19
0.932019,18
0.932293,18
0.932570,18
0.932847,18
0.933118,18
0.933394,18
0.933666,17
0.933940,17
0.934212,17
0.934479,17
0.934744,17
0.935011,17
0.935273,18
0.935538,18
0.935803,18
0.936071,18
0.936339,19
0.936626,19
0.936923,19
0.937219,19
0.937486,19
0.937753,19
0.938022,19
0.938308,19
0.938610,19
0.938915,19
0.939193,18
0.939476,18
0.939745,18
0.940009,18
0.940275,17
0.940546,17
0.940821,16
0.941095,16
0.941369,15
0.941645,15
0.941916,14
0.942179,14
0.942444,13
0.942712,13
0.942981,12
0.943245,12
0.943535,12
0.943822,11
0.944108,11
0.944374,11
0.944657,11
0.944957,10
0.945231,10
0.945511,10
0.945783,9
0.946053,9
0.946320,9
0.946586,9
0.946853,9
0.947121,9
0.947384,9
0.947655,8
0.947929,8
0.948271,8
0.948555,8
0.948829,8
0.949098,8
0.949365,8
0.949629,8
0.949892,8
0.950156,8
0.950419,8
0.950680,8
0.950943,8
0.951212,8
0.951479,8
0.951749,8
0.952009,9
0.952277,9
0.952543,9
0.952822,10
0.953122,10
0.953418,10
0.953712,11
0.954004,11
0.954296,11
0.954589,11
0.954884,11
0.955174,11
0.955467,11
0.955753,11
0.956041,11
0.956330,10
0.956629,10
0.956915,10
0.957207,9
0.957503,9
0.957787,9
0.958081,8
0.958403,8
0.958699,7
0.959000,7
0.959301,6
0.959611,6
0.959893,6
0.960172,5
0.960447,5
0.960751,5
0.961047,5
0.961349,5
0.961622,5
0.961897,4
0.962172,4
0.962456,4
0.962732,4
0.962997,4
0.963268,4
0.963538,4
0.963809,4
0.964077,4
0.964344,4
0.964612,4
0.964878,4
0.965145,4
0.965407,4
0.965671,4
0.965941,4
0.966219,4
0.966487,4
0.966755,4
0.967043,4
0.967316,4
0.967580,4
0.967844,4
0.968151,4
0.968444,5
0.968744,5
0.969020,6
0.969283,6
0.969553,7
0.969874,7
0.970177,7
0.970477,8
0.970752,8
0.971029,8
0.971303,103
0.971576,0
0.971851,0
0.972131,781
0.972400,1023
0.972686,810
0.972972,296
0.973245,1023
0.973520,1023
0.973792,1023
0.974065,377
0.974337,166
0.974614,0
0.974887,0
0.975158,0
0.975430,0
0.975704,232
0.975971,329
0.976252,414
0.976519,424
0.976805,354
0.977072,264
0.977339,178
0.977621,115
0.977894,118
0.978216,145
0.978528,177
0.978800,194
0.979084,216
0.979360,220
0.979640,210
0.979909,208
0.980186,214
0.980470,231
0.980738,260
0.981012,264
0.981286,253
0.981559,249
0.981850,243
0.982068,228
0.982387,211
0.982682,199
0.982960,192
0.983233,185
0.983504,176
0.983775,171
0.984054,169
0.984323,169
0.984605,171
0.984886,174
0.985162,178
0.985427,183
0.985711,186
0.985982,186
0.986256,186
0.986527,185
0.986799,183
0.987074,180
0.987340,176
0.987620,172
0.987882,168
0.988201,162
0.988513,158
0.988791,154
0.989065,151
0.989344,149
0.989611,147
0.989884,146
0.990155,146
0.990422,145
0.990692,145
0.990964,145
0.991234,145
0.991504,144
0.991774,142
0.992047,141
0.992318,138
0.992613,136
0.992914,134
0.993179,131
0.993454,129
0.993721,126
0.993997,124
0.994272,122
0.994543,121
0.994818,119
0.995091,117
0.995359,116
0.995629,114
0.995903,113
0.996170,111
0.996439,110
0.996715,109
0.996981,108
0.997257,107
0.997520,106
0.997793,105
0.998065,104
0.998387,102
0.998633,101
0.998910,100
0.999197,98
0.999480,97
0.999764,96
1.000036,95
1.000307,94
1.000599,92
1.000875,91
1.001139,91
1.001409,90
1.001680,89
1.001955,89
1.002228,88
1.002500,88
1.002765,87
1.003037,87
1.003320,86
1.003588,85
1.003868,85
1.004135,84
1.004425,83
1.004713,82
1.004909,82
1.005200,81
1.005472,80
1.005752,79
1.006028,78
1.006305,77
1.006583,76
1.006852,75
1.007133,74
1.007403,73
1.007682,72
1.007957,71
1.008276,69
1.008555,68
1.008861,67
1.009137,66
1.009407,65
1.009684,64
1.009957,63
1.010220,62
1.010500,61
1.010766,61
1.011038,60
1.011309,59
1.011588,58
1.011854,57
1.012126,57
1.012392,56
1.012661,55
1.012929,55
1.013205,54
1.013467,53
1.013746,53
1.014011,52
1.014282,52
1.014549,51
1.014826,51
1.015162,50
1.015470,50
1.015735,49
1.016007,49
1.016225,48
1.016440,48
1.016660,48
1.016869,47
1.017097,47
1.017429,46
1.017646,46
1.017929,46
1.018288,45
1.018571,45
1.018853,45
1.019141,45
1.019418,45
1.019706,45
1.019958,45
1.020245,45
1.020519,45
1.020794,45
1.021067,44
1.021346,44
1.021614,44
1.021894,43
1.022162,43
1.022440,42
1.022720,42
1.022989,42
1.023259,41
1.023533,40
1.023813,40
1.024090,39
1.024366,38
1.024661,38
1.024937,37
1.025214,36
1.025481,35
1.025759,35
1.026029,34
1.026306,33
1.026577,33
1.026863,32
1.027149,32
1.027414,31
1.027687,31
1.027960,31
1.028272,30
1.028572,30
1.028852,29
1.029129,29
1.029403,28
1.029688,28
1.029994,28
1.030298,27
1.030566,27
1.030844,27
1.031123,27
1.031411,26
1.031696,26
1.031982,26
1.032268,26
1.032551,25
1.032851,25
1.033117,25
1.033391,25
1.033667,24
1.033939,24
1.034216,24
1.034498,24
1.034778,24
1.035049,24
1.035328,24
1.035593,24
1.035910,25
1.036193,25
1.036473,25
1.036746,25
1.037028,25
1.037302,25
1.037583,25
1.037850,25
1.038186,25
1.038494,25
1.038773,24
1.039048,24
1.039317,24
1.039592,23
1.039811,23
1.040140,23
1.040423,22
1.040755,21
1.041076,21
1.041382,20
1.041700,19
1.041991,19
1.042312,18
1.042629,18
1.042937,17
1.043255,16
1.043567,16
1.043886,16
1.044192,15
1.044513,15
1.044828,15
1.045137,14
1.045456,14
1.045764,14
1.046077,13
1.046386,13
1.046699,13
1.047006,13
1.047322,13
1.047635,13
1.047950,13
1.048316,12
1.048668,12
1.048969,12
1.049296,12
1.049606,12
1.049926,12
1.050241,12
1.050554,12
1.050873,12
1.051184,12
1.051510,12
1.051822,12
1.052133,13
1.052446,13
1.052752,14
1.053083,14
1.053385,14
1.053698,15
1.053996,15
1.054299,15
1.054603,15
1.054923,15
1.055231,15
1.055535,15
1.055851,14
1.056134,14
1.056453,14
1.056798,14
1.057097,13
1.057411,13
1.057731,12
1.058035,12
1.058357,11
1.058673,11
1.058996,10
1.059304,9
1.059627,9
1.059960,9
1.060266,8
1.060575,8
1.060872,8
1.061193,8
1.061506,8
1.061803,7
1.062120,7
1.062386,7
1.062704,7
1.062988,6
1.063298,6
1.063602,6
1.063916,6
1.064214,6
1.064522,6
1.064845,6
1.065133,6
1.065442,6
1.065737,6
1.066049,6
1.066355,6
1.066661,6
1.066969,6
1.067276,6
1.067569,6
1.067883,6
1.068218,7
1.068543,7
1.068841,8
1.069165,8
1.069472,9
1.069781,9
1.070085,9
1.070393,10
1.070702,10
1.071006,10
1.071326,10
1.071636,10
1.071954,10
1.072260,10
1.072573,10
1.072890,10
1.073211,10
1.073519,9
1.073823,9
1.074133,9
1.074425,8
1.074729,8
1.075017,7
1.075320,7
1.075614,6
1.075923,6
1.076220,5
1.076524,5
1.076836,5
1.077149,4
1.077434,4
1.077753,4
1.078057,4
1.078390,4
1.078712,3
1.079027,3
1.079329,3
1.079621,3
1.079944,3
1.080250,3
1.080564,3
1.080889,3
1.081192,3
1.081501,3
1.081788,3
1.082104,3
1.082404,2
1.082720,2
1.083006,2
1.083305,0
1.083604,1013
1.083905,1023
1.084216,0
1.084502,1023
1.084808,831
1.085121,0
1.085406,0
1.085728,51
1.086026,0
1.086341,0
1.086640,593
1.086947,1023
1.087250,1023
1.087567,1023
1.087881,968
1.088508,564
1.088809,457
1.089135,445
1.089445,491
1.089767,541
1.090081,551
1.090392,541
1.090706,549
1.091016,547
1.091312,548
1.091621,560
1.091920,587
1.092326,620
1.092591,602
1.092888,592
1.093200,601
1.093489,587
1.093801,559
1.094105,540
1.094416,527
1.094723,508
1.095039,486
1.095350,472
1.095655,466
1.095978,463
1.096290,461
1.096620,463
1.097045,463
1.097304,464
1.097613,462
1.097937,462
1.098298,454
1.098622,451
1.098935,444
1.099253,435
1.099564,424
1.099881,414
1.100186,406
1.100529,399
1.100822,392
1.101147,387
1.101461,384
1.101778,381
1.102092,379
1.102405,378
1.102712,376
1.103025,374
1.103331,372
1.103638,369
1.103955,365
1.104263,360
1.104599,355
1.104895,350
1.105204,345
1.105511,339
1.105831,334
1.106136,329
1.106454,325
1.106765,320
1.107080,316
1.107386,312
1.107701,308
1.108007,305
1.108332,301
1.108653,297
1.108968,294
1.109284,290
1.109595,286
1.109910,282
1.110220,279
1.110530,275
1.110837,271
1.111146,267
1.111454,264
1.111748,260
1.112066,257
1.112378,254
1.112690,251
1.113007,247
1.113330,245
1.113642,242
1.113958,239
1.114251,236
1.114568,234
1.114867,231
1.115176,228
1.115486,225
1.115783,223
1.116095,220
1.116379,217
1.116693,215
1.116992,212
1.117301,209
1.117772,206
1.118043,205
1.118384,203
1.118710,201
1.119030,199
1.119296,198
1.119616,195
1.119949,195
1.120205,193
1.120534,191
1.120872,190
1.121138,187
1.121470,186
1.121773,183
1.122095,180
1.122422,178
1.122730,177
1.123038,175
1.123344,173
1.123664,171
1.123969,169
1.124260,166
1.124575,165
1.124888,162
1.125201,160
1.125509,158
1.125825,156
1.126135,154
1.126432,152
1.126736,150
1.127038,148
1.127355,146
1.127661,145
1.127985,143
1.128302,141
1.128639,139
1.129010,136
1.129335,135
1.129646,134
1.129965,132
1.130278,131
1.130593,129
1.130905,128
1.131218,126
1.131529,125
1.131827,123
1.132130,122
1.132437,121
1.132743,119
1.133055,118
1.133355,117
1.133683,116
1.133969,114
1.134290,113
1.134604,112
1.134913,111
1.135218,110
1.135532,110
1.135837,109
1.136147,109
1.136452,108
1.136787,107
1.137096,106
1.137412,106
1.137695,105
1.138008,104
1.138319,103
1.138649,101
1.138978,101
1.139280,100
1.139601,99
1.139892,98
1.140213,96
1.140523,95
1.140831,94
1.141147,92
1.141456,91
1.141771,90
1.142079,88
1.142391,87
1.142702,86
1.143010,84
1.143322,83
1.143644,82
1.143964,81
1.144272,80
1.144581,78
1.144936,78
1.145197,77
1.145529,75
1.145844,75
1.146129,74
1.146443,73
1.146747,72
1.147051,72
1.147366,71
1.147644,70
1.147969,69
1.148303,69
1.148601,68
1.148917,67
1.149175,67
1.149492,66
1.149799,65
1.150109,65
1.150417,64
1.150724,63
1.151038,63
1.151343,62
1.151657,62
1.151976,62
1.152287,62
1.152606,62
1.152910,62
1.153223,61
1.153531,61
1.153841,61
1.154149,61
1.154468,60
1.154786,60
1.155092,59
1.155421,59
1.155741,58
1.156045,58
1.156376,57
1.156694,56
1.157019,55
1.157341,54
1.157664,53
1.157977,53
1.158299,52
1.158612,51
1.158923,50
1.159242,49
1.159555,48
1.159872,47
1.160192,47
1.160513,46
1.160880,45
1.161177,45
1.161513,44
1.161799,43
1.162123,43
1.162431,42
1.162751,42
1.163053,41
1.163378,41
1.163678,40
1.164000,40
1.164305,39
1.164628,39
1.164924,39
1.165246,38
1.165553,38
1.165881,38
1.166177,37
1.166499,37
1.166809,37
1.167124,37
1.167434,36
1.167776,36
1.168037,36
1.168385,36
1.168696,36
1.169025,36
1.169331,36
1.169682,37
1.169968,37
1.170307,37
1.170602,37
1.170937,37
1.171225,37
1.171554,37
1.171852,36
1.172179,36
1.172475,36
1.172805,35
1.173100,35
1.173431,35
1.173731,34
1.174058,33
1.174352,33
1.174681,32
1.174981,31
1.175308,31
1.175608,30
1.175936,29
1.176233,29
1.176559,28
1.176847,28
1.177175,27
1.177479,27
1.177801,27
1.178145,26
1.178473,26
1.178800,25
1.179116,25
1.179443,25
1.179743,24
1.180067,24
1.180364,24
1.180705,24
1.181049,24
1.181354,23
1.181681,23
1.181991,23
1.182317,23
1.182617,23
1.182936,23
1.183244,22
1.183559,22
1.183879,22
1.184185,22
1.184511,22
1.184837,22
1.185157,22
1.185465,22
1.185775,23
1.186093,23
1.186404,23
1.186726,24
1.187026,24
1.187348,24
1.187646,24
1.187969,24
1.188290,24
1.188608,24
