"time","intensity"
13.028768,0
13.028988,0
13.029305,0
13.029538,0
13.029840,0
13.030061,0
13.030347,0
13.030569,0
13.030852,0
13.031074,0
13.031356,0
13.031579,0
13.031868,0
13.032095,0
13.032378,0
13.032598,0
13.032884,0
13.033077,0
13.033353,0
13.033573,0
13.033858,0
13.034077,0
13.034359,0
13.034576,0
13.034857,0
13.035073,0
13.035356,0
13.035575,0
13.035855,0
13.036073,0
13.036351,0
13.036570,0
13.036854,0
13.037076,0
13.037292,0
13.037600,4
13.037820,6
13.038106,8
13.038332,9
13.038625,10
13.038845,10
13.039175,15
13.039401,14
13.039689,8
13.039884,3
13.040162,3
13.040382,3
13.040672,1
13.040897,0
13.041176,0
13.041398,0
13.041681,0
13.041904,0
13.042121,0
13.042407,0
13.042625,0
13.042906,0
13.043097,0
13.043369,0
13.043588,0
13.043871,0
13.044090,0
13.044374,0
13.044593,0
13.044879,0
13.045103,3
13.045390,7
13.045623,0
13.045907,0
13.046126,0
13.046408,0
13.046628,0
13.046910,0
13.047129,0
13.047420,0
13.047642,0
13.047925,0
13.048144,0
13.048429,0
13.048710,0
13.049006,0
13.049267,0
13.049559,0
13.049749,5
13.049963,8
13.050245,12
13.050463,16
13.050746,18
13.050966,19
13.051249,18
13.051466,16
13.051747,15
13.051965,14
13.052250,12
13.052468,12
13.052748,11
13.052965,11
13.053239,10
13.053469,9
13.053759,7
13.053973,6
13.054259,5
13.054474,5
13.054757,4
13.054972,3
13.055248,1
13.055464,0
13.055745,0
13.055959,0
13.056237,0
13.056452,0
13.056666,0
13.056942,0
13.057162,0
13.057442,0
13.057659,0
13.057887,0
13.058146,0
13.058360,0
13.058643,0
13.058859,0
13.059194,0
13.059416,0
13.059632,0
13.059914,0
13.060134,0
13.060348,0
13.060624,0
13.060838,0
13.061114,0
13.061329,0
13.061572,0
13.061850,0
13.062065,0
13.062348,0
13.062563,0
13.062840,0
13.063052,0
13.063330,0
13.063552,0
13.063828,0
13.064043,0
13.064322,0
13.064539,0
13.064815,0
13.065027,0
13.065302,0
13.065517,0
13.065793,0
13.066007,0
13.066223,2
13.066509,0
13.066724,3
13.067001,4
13.067219,5
13.067496,4
13.067711,4
13.067988,5
13.068202,5
13.068483,3
13.068697,2
13.068973,0
13.069306,0
13.069791,0
13.070139,0
13.070417,0
13.070747,1
13.071023,3
13.071350,5
13.071622,6
13.071942,7
13.072209,8
13.072529,9
13.072796,9
13.073117,8
13.073381,7
13.073704,6
13.073970,4
13.074290,3
13.074560,2
13.074878,1
13.075140,2
13.075478,2
13.075756,3
13.076082,4
13.076346,4
13.076674,4
13.076949,4
13.077271,5
13.077569,5
13.077880,5
13.078145,5
13.078478,4
13.078746,4
13.079128,4
13.079401,4
13.079732,4
13.079997,4
13.080337,5
13.080608,7
13.080943,8
13.081211,9
13.081540,9
13.081807,9
13.082132,10
13.082398,11
13.082719,10
13.082987,10
13.083315,10
13.083580,10
13.083908,9
13.084176,8
13.084502,8
13.084774,7
13.085100,6
13.085368,6
13.085707,6
13.085973,5
13.086303,4
13.086569,4
13.086900,3
13.087165,2
13.087490,1
13.087751,1
13.088078,0
13.088345,0
13.088673,0
13.088938,0
13.089280,0
13.089555,0
13.089890,0
13.090157,0
13.090480,0
13.090747,0
13.091073,0
13.091336,0
13.091663,0
13.091928,0
13.092258,0
13.092525,0
13.092853,0
13.093120,0
13.093464,0
13.093786,0
13.094086,0
13.094356,0
13.094684,0
13.094953,0
13.095280,0
13.095542,0
13.095870,0
13.096134,0
13.096455,0
13.096719,0
13.097045,0
13.097306,0
13.097631,0
13.097896,0
13.098219,0
13.098487,0
13.098814,0
13.099124,0
13.099456,0
13.099722,0
13.100069,0
13.100343,0
13.100664,0
13.100967,0
13.101296,0
13.101599,0
13.102045,0
13.102358,0
13.102691,1
13.102962,1
13.103289,1
13.103555,1
13.103883,1
13.104148,1
13.104471,1
13.104732,0
13.105072,0
13.105342,0
13.105668,0
13.105934,0
13.106258,0
13.106524,0
13.106852,0
13.107116,0
13.107452,0
13.107719,0
13.108024,0
13.108287,0
13.108615,0
13.108881,0
13.109217,0
13.109503,0
13.109824,0
13.110086,0
13.110413,0
13.110679,0
13.111000,0
13.111264,0
13.111586,0
13.111855,0
13.112176,0
13.112440,0
13.112763,0
13.113018,0
13.113315,0
13.113580,0
13.113902,0
13.114164,0
13.114496,0
13.114761,0
13.115098,0
13.115367,0
13.115698,0
13.115963,0
13.116288,0
13.116554,0
13.116872,1
13.117139,1
13.117471,2
13.117794,3
13.118082,3
13.118347,4
13.118670,4
13.118935,4
13.119273,4
13.119547,4
13.119869,4
13.120140,4
13.120471,4
13.120741,4
13.121069,4
13.121337,4
13.121658,3
13.121928,3
13.122257,3
13.122524,3
13.122853,2
13.123119,2
13.123454,2
13.123719,1
13.124042,1
13.124307,1
13.124632,1
13.124896,1
13.125218,1
13.125501,1
13.125815,1
13.126078,1
13.126404,1
13.126671,0
13.126987,0
13.127252,0
13.127576,0
13.127840,0
13.128165,0
13.128431,0
13.128755,0
13.129045,0
13.129398,0
13.129672,0
13.130003,0
13.130271,0
13.130604,0
13.130877,0
13.131203,0
13.131472,1
13.131799,1
13.132068,1
13.132400,1
13.132668,1
13.132988,1
13.133253,1
13.133600,2
13.133914,3
13.134221,3
13.134489,4
13.134819,4
13.135086,4
13.135411,5
13.135675,5
13.136003,5
13.136268,5
13.136590,5
13.136855,5
13.137182,5
13.137466,5
13.137920,4
13.138227,4
13.138526,3
13.138792,3
13.139155,2
13.139432,2
13.139759,1
13.140022,1
13.140348,0
13.140612,0
13.140934,0
13.141195,0
13.141537,0
13.141795,0
13.142117,0
13.142375,0
13.142699,0
13.142960,0
13.143283,0
13.143541,0
13.143868,0
13.144128,0
13.144450,0
13.144711,0
13.145033,0
13.145292,0
13.145617,0
13.145882,0
13.146198,0
13.146462,0
13.146786,0
13.147044,0
13.147360,0
13.147619,0
13.147947,0
13.148210,0
13.148529,0
13.148786,0
13.149241,0
13.149539,0
13.149874,0
13.150145,0
13.150464,0
13.150732,0
13.151064,0
13.151324,0
13.151673,1
13.151947,1
13.152280,2
13.152548,2
13.152872,2
13.153139,2
13.153469,2
13.153726,2
13.154052,2
13.154325,2
13.154652,2
13.154918,2
13.155241,1
13.155504,1
13.155827,1
13.156090,0
13.156410,0
13.156707,0
13.157036,0
13.157302,0
13.157659,0
13.157928,0
13.158250,0
13.158518,0
13.158849,0
13.159166,0
13.159495,0
13.159765,0
13.160101,0
13.160375,0
13.160712,0
13.160980,0
13.161309,0
13.161577,0
13.161908,0
13.162174,0
13.162498,0
13.162763,0
13.163085,0
13.163352,0
13.163677,0
13.163943,0
13.164262,0
13.164527,0
13.164848,0
13.165114,0
13.165454,0
13.165718,0
13.166041,0
13.166306,0
13.166640,0
13.166911,0
13.167233,1
13.167497,2
13.167828,2
13.168096,3
13.168418,3
13.168683,4
13.169008,4
13.169328,4
13.169655,4
13.169925,4
13.170253,4
13.170524,4
13.170847,4
13.171114,4
13.171447,4
13.171710,4
13.172031,3
13.172298,3
13.172621,3
13.172886,2
13.173208,2
13.173492,1
13.173812,1
13.174075,1
13.174420,0
13.174685,0
13.175012,0
13.175280,0
13.175604,0
13.175871,0
13.176203,0
13.176466,0
13.176792,0
13.177056,0
13.177378,0
13.177648,0
13.177973,0
13.178230,0
13.178562,0
13.178832,0
13.179208,0
13.179482,0
13.179816,0
13.180085,0
13.180414,0
13.180677,0
13.181002,0
13.181265,0
13.181630,0
13.181900,0
13.182231,0
13.182500,0
13.182828,0
13.183095,0
13.183419,1
13.183681,1
13.184007,2
13.184272,2
13.184604,3
13.184873,3
13.185203,4
13.185470,4
13.185794,4
13.186059,4
13.186380,4
13.186644,4
13.186971,4
13.187242,4
13.187562,4
13.187828,4
13.188157,3
13.188424,3
13.188746,3
13.189046,2
13.189371,2
13.189660,1
13.189998,0
13.190269,0
13.190594,0
13.190861,0
13.191189,0
13.191459,0
13.191788,0
13.192055,0
13.192384,0
13.192652,0
13.192976,0
13.193246,0
13.193575,0
13.193840,0
13.194164,0
13.194429,0
13.194753,0
13.195015,0
13.195339,0
13.195606,0
13.195920,0
13.196182,0
13.196507,0
13.196775,0
13.197091,0
13.197364,0
13.197707,0
13.197976,0
13.198297,0
13.198560,0
13.198884,0
13.199198,0
13.199509,0
13.199780,0
13.200115,0
13.200383,0
13.200708,0
13.200974,1
13.201289,1
13.201554,2
13.201876,2
13.202144,2
13.202463,3
13.202724,3
13.203063,3
13.203371,3
13.203697,3
13.203966,3
13.204297,3
13.204564,3
13.204888,2
13.205153,2
13.205503,2
13.205765,1
13.206093,1
13.206361,0
13.206685,0
13.206951,0
13.207281,0
13.207543,0
13.207874,0
13.208139,0
13.208468,0
13.208733,0
13.209096,0
13.209371,0
13.209712,0
13.209982,0
13.210298,0
13.210568,0
13.210902,0
13.211167,0
13.211502,0
13.211771,0
13.212101,0
13.212367,0
13.212700,0
13.212962,0
13.213305,0
13.213604,0
13.213979,0
13.214266,0
13.214526,0
13.214861,0
13.215128,0
13.215464,0
13.215729,0
13.216062,0
13.216329,0
13.216659,0
13.216925,1
13.217248,1
13.217513,2
13.217837,2
13.218101,3
13.218433,3
13.218696,4
13.219062,4
13.219342,4
13.219669,4
13.219936,4
13.220270,4
13.220538,4
13.220875,4
13.221145,4
13.221481,4
13.221798,3
13.222105,3
13.222376,3
13.222696,2
13.222961,2
13.223286,1
13.223549,1
13.223866,0
13.224133,0
13.224460,0
13.224726,0
13.225048,0
13.225317,0
13.225627,0
13.225895,0
13.226219,0
13.226484,0
13.226803,0
13.227064,0
13.227396,0
13.227680,0
13.227997,0
13.228267,0
13.228607,0
13.228878,0
13.229213,0
13.229500,0
13.229822,0
13.230091,0
13.230422,0
13.230691,0
13.231016,0
13.231282,0
13.231605,0
13.231872,0
13.232200,0
13.232466,0
13.232796,0
13.233058,0
13.233373,0
13.233638,0
13.233965,1
13.234230,1
13.234551,2
13.234816,2
13.235134,2
13.235401,3
13.235726,3
13.235991,3
13.236315,3
13.236584,3
13.236911,3
13.237175,3
13.237514,3
13.237773,3
13.238096,3
13.238366,2
13.238687,2
13.238955,2
13.239300,1
13.239573,1
13.239897,0
13.240169,0
13.240490,0
13.240759,0
13.241082,0
13.241351,0
13.241674,0
13.241939,0
13.242257,0
13.242526,0
13.242845,0
13.243111,0
13.243435,0
13.243702,0
13.244036,0
13.244309,0
13.244624,0
13.244889,0
13.245217,0
13.245499,0
13.245943,0
13.246189,0
13.246492,0
13.246713,0
13.246998,0
13.247218,0
13.247502,0
13.247724,0
13.248002,0
13.248219,0
13.248499,0
13.248718,0
13.248998,0
13.249266,0
13.249558,0
13.249782,0
13.250072,0
13.250294,0
13.250590,0
13.250812,1
13.251037,1
13.251327,2
13.251519,2
13.251739,2
13.252022,3
13.252243,3
13.252524,3
13.252743,3
13.253029,3
13.253249,4
13.253543,4
13.253760,3
13.254043,3
13.254262,3
13.254547,3
13.254764,3
13.255054,3
13.255335,2
13.255612,2
13.255830,2
13.256117,1
13.256336,1
13.256616,1
13.256869,0
13.257092,0
13.257307,0
13.257593,0
13.257812,0
13.258098,0
13.258381,0
13.258667,0
13.258885,0
13.259203,0
13.259432,0
13.259726,0
13.259947,0
13.260228,0
13.260448,0
13.260729,0
13.260945,0
13.261228,0
13.261461,0
13.261744,0
13.261962,0
13.262245,0
13.262464,0
13.262745,0
13.262964,0
13.263242,0
13.263467,0
13.263752,0
13.263972,0
13.264255,0
13.264472,0
13.264752,0
13.264969,0
13.265249,0
13.265467,0
13.265749,0
13.265966,0
13.266250,0
13.266469,0
13.266751,0
13.266968,0
13.267245,1
13.267464,1
13.267746,2
13.267966,2
13.268249,3
13.268468,3
13.268750,3
13.268970,3
13.269252,4
13.269492,4
13.269782,4
13.270002,4
13.270285,4
13.270503,4
13.270792,4
13.271011,4
13.271294,3
13.271510,3
13.271775,3
13.271999,3
13.272281,2
13.272500,2
13.272787,1
13.273008,1
13.273291,0
13.273508,0
13.273788,0
13.274008,0
13.274291,0
13.274510,0
13.274789,0
13.275007,0
13.275288,0
13.275507,0
13.275788,0
13.276006,0
13.276293,0
13.276511,0
13.276792,0
13.277010,0
13.277300,0
13.277531,0
13.277812,0
13.278029,0
13.278312,0
13.278530,0
13.278810,0
13.279067,0
13.279361,0
13.279584,0
13.279871,0
13.280091,0
13.280374,0
13.280596,0
13.280875,0
13.281097,0
13.281379,0
13.281597,0
13.281879,0
13.282096,0
13.282379,0
13.282602,0
13.282885,0
13.283102,0
13.283383,0
13.283602,0
13.283886,0
13.284106,1
13.284389,1
13.284606,2
13.284892,2
13.285111,2
13.285394,3
13.285628,3
13.285914,3
13.286134,3
13.286417,3
13.286635,3
13.286919,3
13.287136,3
13.287419,3
13.287637,3
13.287918,3
13.288136,3
13.288417,2
13.288635,2
13.288925,2
13.289155,2
13.289376,1
13.289642,1
13.289859,0
13.290142,0
13.290362,0
13.290647,0
13.290869,0
13.291152,0
13.291370,0
13.291648,0
13.291866,0
13.292081,0
13.292380,0
13.292666,0
13.292887,0
13.293175,0
13.293473,0
13.293759,0
13.293978,0
13.294262,0
13.294480,0
13.294817,0
13.295043,0
13.295335,0
13.295556,0
13.295841,0
13.296061,0
13.296349,0
13.296568,0
13.296849,0
13.297071,0
13.297362,0
13.297581,0
13.297795,0
13.298118,0
13.298335,0
13.298550,0
13.298832,0
13.299066,0
13.299289,0
13.299590,0
13.299811,0
13.300096,0
13.300318,0
13.300603,1
13.300821,1
13.301104,2
13.301321,2
13.301630,3
13.301849,3
13.302129,3
13.302347,3
13.302630,4
13.302849,4
13.303130,4
13.303347,4
13.303627,4
13.303849,4
13.304135,4
13.304356,3
13.304637,3
13.304856,3
13.305140,3
13.305356,2
13.305638,2
13.305859,2
13.306148,1
13.306366,1
13.306652,0
13.306874,0
13.307156,0
13.307375,0
13.307655,0
13.307871,0
13.308150,0
13.308367,0
13.308650,0
13.308870,0
13.309218,0
13.309446,0
13.309760,0
13.309982,0
13.310271,0
13.310493,0
13.310783,0
13.311006,0
13.311290,0
13.311484,0
13.311764,0
13.311982,0
13.312266,0
13.312487,0
13.312773,0
13.312995,0
13.313275,0
13.313591,0
13.313809,0
13.314102,0
13.314324,0
13.314539,0
13.314819,0
13.315037,0
13.315320,0
13.315538,0
13.315822,0
13.316043,0
13.316325,0
13.316543,0
13.316830,0
13.317107,0
13.317411,1
13.317645,1
13.317932,2
13.318154,2
13.318440,3
13.318661,3
13.318946,3
13.319148,3
13.319429,3
13.319651,3
13.319933,3
13.320151,3
13.320443,3
13.320664,3
13.320948,3
13.321166,3
13.321449,3
13.321669,3
13.321953,2
13.322146,2
13.322358,2
13.322638,1
13.322857,1
13.323142,1
13.323360,0
13.323640,0
13.323857,0
13.324140,0
13.324358,0
13.324641,0
13.324861,0
13.325143,0
13.325361,0
13.325675,0
13.325897,0
13.326184,0
13.326406,0
13.326695,0
13.326918,0
13.327200,0
13.327422,0
13.327700,0
13.327920,0
13.328204,0
13.328424,0
13.328706,0
13.328925,0
13.329153,0
13.329445,0
13.329639,0
13.329857,0
13.330142,0
13.330363,0
13.330646,0
13.330864,0
13.331151,0
13.331372,0
13.331655,0
13.331872,0
13.332154,0
13.332372,0
13.332655,0
13.332875,0
13.333166,0
13.333388,0
13.333682,0
13.333906,1
13.334138,1
13.334419,2
13.334636,2
13.334853,2
13.335075,3
13.335364,3
13.335644,3
13.335915,3
13.336134,3
13.336348,3
13.336609,3
13.336891,4
13.337111,3
13.337404,3
13.337682,3
13.337963,3
13.338183,3
13.338399,3
13.338608,2
13.338824,2
13.339170,2
13.339400,1
13.339620,1
13.339889,0
13.340181,0
13.340402,0
13.340687,0
13.340907,0
13.341191,0
13.341412,0
13.341707,0
13.341930,0
13.342217,0
13.342498,0
13.342774,0
13.342971,0
13.343269,0
13.343580,0
13.343805,0
13.344093,0
13.344316,0
13.344532,0
13.344817,0
13.345039,0
13.345330,0
13.345551,0
13.345840,0
13.346063,0
13.346278,0
13.346558,0
13.346779,0
13.347063,0
13.347282,0
13.347571,0
13.347791,0
13.348076,0
13.348294,0
13.348577,0
13.348800,0
13.349156,0
13.349382,0
13.349689,0
13.349912,0
13.350197,0
13.350417,0
13.350702,1
13.350920,1
13.351204,2
13.351421,2
13.351706,3
13.351895,3
13.352117,3
13.352408,3
13.352630,3
13.352917,3
13.353139,4
13.353422,3
13.353640,3
13.353928,3
13.354209,3
13.354509,3
13.354732,3
13.354948,3
13.355225,2
13.355443,2
13.355726,2
13.355947,1
13.356233,1
13.356455,1
13.356742,0
13.356962,0
13.357247,0
13.357484,0
13.357781,0
13.357999,0
13.358283,0
13.358504,0
13.358782,0
13.359076,0
13.359369,0
13.359596,0
13.359884,0
13.360104,0
13.360389,0
13.360612,0
13.360895,0
13.361115,0
13.361401,0
13.361620,0
13.361908,0
13.362130,0
13.362417,0
13.362640,0
13.362928,0
13.363209,0
13.363499,0
13.363717,0
13.364002,0
13.364223,0
13.364507,0
13.364725,0
13.365014,0
13.365232,0
13.365527,0
13.365745,0
13.366031,0
13.366249,0
13.366530,0
13.366751,0
13.367031,0
13.367250,1
13.367531,1
13.367752,1
13.368034,2
13.368253,2
13.368533,3
13.368752,3
13.369077,3
13.369303,3
13.369594,3
13.369816,3
13.370101,3
13.370323,3
13.370607,3
13.370826,3
13.371106,3
13.371330,3
13.371607,3
13.371822,2
13.372104,2
13.372324,2
13.372613,1
13.372831,1
13.373112,1
13.373332,0
13.373636,0
13.373857,0
13.374147,0
13.374429,0
13.374706,0
13.374923,0
13.375208,0
13.375429,0
13.375648,0
13.375953,0
13.376234,0
13.376523,0
13.376745,0
13.377032,0
13.377253,0
13.377543,0
13.377762,0
13.378043,0
13.378264,0
13.378546,0
13.378765,0
13.379092,0
13.379319,0
13.379615,0
13.379838,0
13.380119,0
13.380337,0
13.380616,0
13.380835,0
13.381114,0
13.381334,0
13.381640,0
13.381859,0
13.382142,0
13.382362,0
13.382642,0
13.382861,0
13.383142,0
13.383361,0
13.383643,0
13.383867,1
13.384146,1
13.384367,1
13.384648,2
13.384865,2
13.385147,3
13.385364,3
13.385645,3
13.385865,3
13.386151,4
13.386370,3
13.386651,4
13.386867,4
13.387147,4
13.387366,4
13.387649,3
13.387872,3
13.388154,3
13.388373,3
13.388657,2
13.388875,2
13.389210,2
13.389432,1
13.389730,1
13.389951,0
13.390170,0
13.390456,0
13.390678,0
13.390964,0
13.391183,0
13.391464,0
13.391742,0
13.392035,0
13.392250,0
13.392532,0
13.392747,0
13.393033,0
13.393250,0
13.393541,0
13.393756,0
13.394036,0
13.394251,0
13.394533,0
13.394747,0
13.395031,0
13.395248,0
13.395529,0
13.395743,0
13.396022,0
13.396242,0
13.396512,0
13.396729,0
13.397008,0
13.397225,0
13.397521,0
13.397735,0
13.398017,0
13.398232,0
13.398510,0
13.398725,0
13.399001,0
13.399274,0
13.399568,0
13.399794,0
13.400082,0
13.400302,0
13.400589,1
13.400809,1
13.401092,2
13.401313,2
13.401600,2
13.401819,3
13.402104,3
13.402322,3
13.402544,3
13.402830,3
13.403049,3
13.403333,3
13.403553,3
13.403838,3
13.404031,3
13.404245,3
13.404526,3
13.404745,3
13.405026,2
13.405246,2
13.405539,2
13.405756,2
13.406040,1
13.406254,1
13.406525,0
13.406744,0
13.407027,0
13.407248,0
13.407534,0
13.407754,0
13.408037,0
13.408256,0
13.408544,0
13.408824,0
13.409184,0
13.409416,0
13.409711,0
13.409904,0
13.410189,0
13.410410,0
13.410697,0
13.410918,0
13.411203,0
13.411422,0
13.411706,0
13.411926,0
13.412209,0
13.412428,0
13.412709,0
13.412928,0
13.413216,0
13.413439,0
13.413733,0
13.413952,0
13.414165,0
13.414445,0
13.414664,0
13.414945,0
13.415169,0
13.415457,0
13.415673,0
13.415955,0
13.416174,0
13.416459,0
13.416676,0
13.416956,0
13.417177,1
13.417406,1
13.417671,1
13.417887,2
13.418170,2
13.418383,2
13.418661,3
13.418881,3
13.419212,3
13.419439,3
13.419734,3
13.419957,3
13.420250,3
13.420474,3
13.420759,3
13.420979,3
13.421262,3
13.421497,3
13.421816,2
13.422036,2
13.422326,2
13.422549,1
13.422832,1
13.423050,1
13.423330,0
13.423597,0
13.423884,0
13.424108,0
13.424391,0
13.424611,0
13.424894,0
13.425111,0
13.425392,0
13.425611,0
13.425894,0
13.426111,0
13.426396,0
13.426617,0
13.426906,0
13.427127,0
13.427408,0
13.427626,0
13.427907,0
13.428133,0
13.428413,0
13.428630,0
13.428917,0
13.429180,0
13.429492,0
13.429725,0
13.430039,0
13.430267,0
13.430562,0
13.430785,0
13.431070,0
13.431292,0
13.431577,0
13.431797,0
13.432081,0
13.432300,0
13.432580,0
13.432803,0
13.433085,0
13.433306,0
13.433594,0
13.433815,0
13.434097,1
13.434290,1
13.434513,2
13.434796,2
13.435015,2
13.435299,3
13.435509,3
13.435793,3
13.436017,3
13.436304,3
13.436497,3
13.436776,3
13.436995,3
13.437206,3
13.437430,3
13.437721,3
13.437947,3
13.438179,3
13.438458,2
13.438676,2
13.438964,2
13.439192,1
13.439424,1
13.439690,1
13.439907,0
13.440197,0
13.440480,0
13.440792,0
13.441015,0
13.441301,0
13.441523,0
13.441742,0
13.442000,0
13.442278,0
13.442498,0
13.442787,0
13.443007,0
13.443295,0
13.443515,0
13.443798,0
13.444016,0
13.444302,0
13.444511,0
13.444788,0
13.445009,0
13.445293,0
13.445528,0
13.445814,0
13.446033,0
13.446319,0
13.446596,0
13.446898,0
13.447116,0
13.447406,0
13.447626,0
13.447911,0
13.448131,0
13.448415,0
13.448634,0
13.448915,0
13.449179,0
13.449460,0
13.449680,0
13.449972,0
13.450195,0
13.450479,1
13.450701,1
13.450918,1
13.451197,2
13.451420,2
13.451703,2
13.451918,3
13.452202,3
13.452418,3
13.452700,3
13.452919,3
13.453200,3
13.453427,3
13.453720,3
13.453944,3
13.454232,3
13.454422,3
13.454638,3
13.454920,3
13.455142,2
13.455426,2
13.455647,2
13.455935,1
13.456218,1
13.456519,0
13.456741,0
13.457025,0
13.457247,0
13.457535,0
13.457753,0
13.458034,0
13.458254,0
13.458538,0
13.458762,0
13.458980,0
13.459308,0
13.459533,0
13.459833,0
13.460062,0
13.460348,0
13.460572,0
13.460866,0
13.461143,0
13.461451,0
13.461695,0
13.461978,0
13.462200,0
13.462488,0
13.462769,0
13.463064,0
13.463284,0
13.463571,0
13.463794,0
13.464078,0
13.464299,0
13.464584,0
13.464802,0
13.465086,0
13.465304,0
13.465588,0
13.465805,0
13.466098,0
13.466319,0
13.466533,0
13.466797,0
13.467012,0
13.467294,1
13.467514,1
13.467799,2
13.468021,2
13.468313,3
13.468596,3
13.468890,3
13.469142,3
13.469432,3
13.469669,3
13.469957,3
13.470176,3
13.470467,3
13.470689,3
13.470978,3
13.471259,3
13.471542,3
13.471763,2
13.472049,2
13.472273,2
13.472563,1
13.472842,1
13.473143,0
13.473363,0
13.473649,0
13.473867,0
13.474150,0
13.474341,0
13.474616,0
13.474837,0
13.475124,0
13.475343,0
13.475625,0
13.475844,0
13.476123,0
13.476341,0
13.476619,0
13.476836,0
13.477123,0
13.477342,0
13.477647,0
13.477865,0
13.478144,0
13.478363,0
13.478650,0
13.478870,0
13.479209,0
13.479432,0
13.479719,0
13.479936,0
13.480161,0
13.480425,0
13.480640,0
13.480921,0
13.481137,0
13.481350,0
13.481632,0
13.481908,0
13.482125,0
13.482407,0
13.482692,0
13.482983,0
13.483199,0
13.483479,0
13.483668,0
13.483881,1
13.484167,1
13.484386,2
13.484671,2
13.484954,2
13.485252,3
13.485466,3
13.485775,3
13.485993,3
13.486205,3
13.486489,3
13.486765,3
13.487056,3
13.487272,3
13.487550,3
13.487756,3
13.488031,3
13.488274,3
13.488560,2
13.488774,2
13.489210,1
13.489569,1
13.489799,0
13.490021,0
13.490310,0
13.490503,0
13.490790,0
13.491014,0
13.491306,0
13.491527,0
13.491817,0
13.492100,0
13.492402,0
13.492620,0
13.492905,0
13.493124,0
13.493407,0
13.493639,0
13.493926,0
13.494146,0
13.494437,0
13.494719,0
13.495018,0
13.495238,0
13.495524,0
13.495745,0
13.496036,0
13.496258,0
13.496543,0
13.496759,0
13.497047,0
13.497268,0
13.497551,0
13.497768,0
13.498054,0
13.498266,0
13.498542,0
13.498761,0
13.499109,0
13.499337,0
13.499626,0
13.499846,0
13.500129,0
13.500351,0
13.500634,1
13.500853,1
13.501123,2
13.501385,2
13.501593,2
13.501825,3
13.502111,3
13.502332,3
13.502623,3
13.502844,3
13.503057,3
13.503344,4
13.503563,3
13.503844,3
13.504061,3
13.504343,3
13.504563,3
13.504851,3
13.505072,2
13.505361,2
13.505641,2
13.505932,1
13.506151,1
13.506436,0
13.506625,0
13.506903,0
13.507120,0
13.507398,0
13.507615,0
13.507898,0
13.508116,0
13.508396,0
13.508617,0
13.508899,0
13.509161,0
13.509452,0
13.509705,0
13.509998,0
13.510190,0
13.510520,0
13.510746,0
13.511037,0
13.511259,0
13.511548,0
13.511769,0
13.512054,0
13.512278,0
13.512566,0
13.512850,0
13.513150,0
13.513370,0
13.513655,0
13.513875,0
13.514155,0
13.514376,0
13.514591,0
13.514866,0
13.515136,0
13.515355,0
13.515638,0
13.515856,0
13.516150,0
13.516372,0
13.516654,0
13.516875,0
13.517156,1
13.517376,1
13.517685,2
13.517903,2
13.518196,2
13.518472,3
13.518749,3
13.518967,3
13.519255,3
13.519545,3
13.519764,3
13.519979,3
13.520265,3
13.520486,3
13.520773,3
13.520996,3
13.521275,3
13.521497,3
13.521778,2
13.522004,2
13.522223,2
13.522501,1
13.522719,1
13.523010,1
13.523234,0
13.523519,0
13.523739,0
13.524020,0
13.524240,0
13.524525,0
13.524785,0
13.525006,0
13.525220,0
13.525517,0
13.525747,0
13.526033,0
13.526252,0
13.526533,0
13.526755,0
13.527037,0
13.527253,0
13.527532,0
13.527750,0
13.528029,0
13.528247,0
13.528528,0
13.528751,0
13.529083,0
13.529310,0
13.529606,0
13.529833,0
13.530119,0
13.530339,0
13.530624,0
13.530845,0
13.531128,0
13.531347,0
13.531630,0
13.531850,0
13.532132,0
13.532352,0
13.532633,0
13.532852,0
13.533134,0
13.533350,0
13.533653,0
13.533871,1
13.534152,1
13.534371,1
13.534652,2
13.534864,2
13.535153,3
13.535372,3
13.535655,3
13.535873,3
13.536158,3
13.536378,3
13.536659,3
13.536878,3
13.537164,3
13.537383,3
13.537665,3
13.537885,3
13.538172,3
13.538391,2
13.538677,2
13.538898,2
13.539225,1
13.539453,1
13.539752,0
13.540033,0
13.540336,0
13.540559,0
13.540844,0
13.541065,0
13.541350,0
13.541586,0
13.541885,0
13.542103,0
13.542388,0
13.542606,0
13.542889,0
13.543203,0
13.543424,0
13.543713,0
13.543931,0
13.544214,0
13.544435,0
13.544722,0
13.544942,0
13.545226,0
13.545446,0
13.545731,0
13.545923,0
13.546136,0
13.546421,0
13.546702,0
13.547000,0
13.547219,0
13.547499,0
13.547725,0
13.548011,0
13.548230,0
13.548513,0
13.548731,0
13.549053,0
13.549284,0
13.549590,0
13.549825,0
13.550112,0
13.550332,0
13.550625,1
13.550905,1
13.551201,2
13.551421,2
13.551706,3
13.551926,3
13.552209,3
13.552401,3
13.552682,3
13.552901,3
13.553185,3
13.553435,3
13.553727,3
13.553962,3
13.554253,3
13.554473,3
13.554758,3
13.554978,2
13.555266,2
13.555483,2
13.555765,1
13.555983,1
13.556274,1
13.556496,0
13.556778,0
13.556998,0
13.557281,0
13.557518,0
13.557832,0
13.558052,0
13.558266,0
13.558530,0
13.558815,0
13.559081,0
13.559371,0
13.559597,0
13.559885,0
13.560104,0
13.560392,0
13.560614,0
13.560898,0
13.561116,0
13.561399,0
13.561619,0
13.561902,0
13.562120,0
13.562404,0
13.562625,0
13.562915,0
