"time","intensity"
0.377032,0
0.377218,0
0.377405,0
0.377591,0
0.377783,0
0.377970,0
0.378155,0
0.378338,0
0.378535,0
0.378722,0
0.378907,0
0.379093,0
0.379282,0
0.379466,0
0.379658,0
0.379843,0
0.380030,0
0.380213,0
0.380402,0
0.380587,0
0.380772,0
0.380959,0
0.381145,0
0.381332,0
0.381517,0
0.381703,0
0.381887,0
0.382069,0
0.382254,0
0.382439,0
0.382631,0
0.382817,0
0.383005,0
0.383191,0
0.383389,0
0.383577,0
0.383763,0
0.383945,0
0.384131,0
0.384358,0
0.384561,0
0.384757,0
0.384948,0
0.385137,0
0.385322,0
0.385508,0
0.385694,0
0.385880,0
0.386066,0
0.386250,0
0.386438,0
0.386623,0
0.386813,1
0.387000,1
0.387191,1
0.387377,2
0.387566,2
0.387752,2
0.387936,2
0.388123,3
0.388312,3
0.388501,3
0.388686,3
0.388873,3
0.389057,3
0.389246,3
0.389439,3
0.389627,3
0.389813,3
0.390001,3
0.390189,3
0.390373,3
0.390559,3
0.390748,2
0.390934,2
0.391119,2
0.391303,2
0.391492,2
0.391677,1
0.391863,1
0.392047,1
0.392234,1
0.392418,0
0.392607,0
0.392792,0
0.392977,0
0.393163,0
0.393354,0
0.393540,0
0.393728,0
0.393918,0
0.394108,0
0.394346,0
0.394546,0
0.394735,0
0.394947,0
0.395136,0
0.395333,0
0.395519,0
0.395704,0
0.395893,0
0.396080,0
0.396265,0
0.396461,0
0.396650,0
0.396837,0
0.397026,0
0.397214,0
0.397399,0
0.397584,0
0.397769,0
0.397955,0
0.398143,0
0.398333,0
0.398522,0
0.398708,0
0.398897,0
0.399086,0
0.399272,0
0.399456,0
0.399644,0
0.399830,0
0.400018,0
0.400206,0
0.400392,0
0.400580,0
0.400765,0
0.400961,0
0.401146,0
0.401334,0
0.401520,0
0.401707,0
0.401892,0
0.402079,0
0.402265,0
0.402457,0
0.402642,0
0.402828,0
0.403012,0
0.403204,0
0.403391,1
0.403578,1
0.403764,1
0.403951,1
0.404139,2
0.404374,2
0.404576,2
0.404768,3
0.404960,3
0.405148,3
0.405339,3
0.405530,3
0.405723,3
0.405911,3
0.406101,3
0.406291,3
0.406480,3
0.406669,3
0.406860,3
0.407048,3
0.407235,3
0.407421,2
0.407610,2
0.407796,2
0.407980,2
0.408166,2
0.408360,1
0.408551,1
0.408745,1
0.408930,1
0.409125,0
0.409311,0
0.409495,0
0.409680,0
0.409872,0
0.410057,0
0.410246,0
0.410434,0
0.410621,0
0.410805,0
0.410995,0
0.411182,0
0.411372,0
0.411558,0
0.411746,0
0.411931,0
0.412124,0
0.412307,0
0.412496,0
0.412681,0
0.412871,0
0.413055,0
0.413252,0
0.413441,0
0.413628,0
0.413811,0
0.414001,0
0.414186,0
0.414379,0
0.414569,0
0.414759,0
0.414948,0
0.415136,0
0.415322,0
0.415513,0
0.415698,0
0.415884,0
0.416067,0
0.416258,0
0.416442,0
0.416627,0
0.416814,0
0.417006,0
0.417190,0
0.417375,0
0.417558,0
0.417743,0
0.417931,0
0.418130,0
0.418316,0
0.418504,0
0.418690,0
0.418879,0
0.419063,0
0.419247,0
0.419433,0
0.419616,0
0.419803,0
0.419998,0
0.420186,1
0.420378,1
0.420583,1
0.420778,2
0.420970,2
0.421174,2
0.421363,2
0.421552,3
0.421737,3
0.421924,3
0.422109,3
0.422301,3
0.422489,3
0.422673,3
0.422858,3
0.423049,3
0.423239,3
0.423426,3
0.423615,3
0.423800,3
0.423989,2
0.424184,2
0.424376,2
0.424567,2
0.424758,2
0.424950,1
0.425141,1
0.425329,1
0.425520,1
0.425706,0
0.425903,0
0.426098,0
0.426290,0
0.426476,0
0.426664,0
0.426851,0
0.427039,0
0.427229,0
0.427421,0
0.427605,0
0.427793,0
0.427978,0
0.428163,0
0.428349,0
0.428540,0
0.428726,0
0.428919,0
0.429106,0
0.429291,0
0.429476,0
0.429667,0
0.429855,0
0.430041,0
0.430228,0
0.430422,0
0.430610,0
0.430797,0
0.430983,0
0.431171,0
0.431358,0
0.431545,0
0.431731,0
0.431917,0
0.432101,0
0.432292,0
0.432475,0
0.432658,0
0.432845,0
0.433038,0
0.433223,0
0.433413,0
0.433599,0
0.433787,0
0.433975,0
0.434162,0
0.434412,0
0.434615,0
0.434810,0
0.435005,0
0.435195,0
0.435382,0
0.435569,0
0.435764,0
0.435952,0
0.436140,0
0.436324,0
0.436516,0
0.436701,0
0.436888,1
0.437076,1
0.437264,1
0.437450,2
0.437637,2
0.437823,2
0.438017,2
0.438202,3
0.438389,3
0.438575,3
0.438761,3
0.438949,3
0.439136,3
0.439327,3
0.439516,3
0.439701,3
0.439891,3
0.440079,3
0.440271,3
0.440460,3
0.440645,3
0.440832,2
0.441017,2
0.441209,2
0.441395,2
0.441581,2
0.441768,1
0.441957,1
0.442144,1
0.442333,0
0.442519,0
0.442708,0
0.442895,0
0.443082,0
0.443269,0
0.443459,0
0.443645,0
0.443830,0
0.444014,0
0.444202,0
0.444396,0
0.444584,0
0.444774,0
0.444967,0
0.445156,0
0.445347,0
0.445537,0
0.445723,0
0.445911,0
0.446095,0
0.446283,0
0.446470,0
0.446657,0
0.446845,0
0.447034,0
0.447220,0
0.447405,0
0.447590,0
0.447778,0
0.447962,0
0.448154,0
0.448338,0
0.448526,0
0.448714,0
0.448903,0
0.449088,0
0.449277,0
0.449465,0
0.449649,0
0.449835,0
0.450020,0
0.450203,0
0.450395,0
0.450579,0
0.450765,0
0.450952,0
0.451138,0
0.451324,0
0.451510,0
0.451696,0
0.451885,0
0.452071,0
0.452257,0
0.452442,0
0.452629,0
0.452815,0
0.453005,0
0.453190,0
0.453378,0
0.453563,1
0.453748,1
0.453935,1
0.454126,2
0.454355,2
0.454553,2
0.454746,2
0.454938,3
0.455125,3
0.455311,3
0.455496,3
0.455687,3
0.455874,3
0.456066,3
0.456253,3
0.456440,3
0.456627,3
0.456814,3
0.456999,3
0.457189,3
0.457373,3
0.457560,2
0.457746,2
0.457936,2
0.458121,2
0.458309,1
0.458494,1
0.458683,1
0.458873,1
0.459060,0
0.459245,0
0.459432,0
0.459617,0
0.459804,0
0.459991,0
0.460177,0
0.460363,0
0.460552,0
0.460737,0
0.460924,0
0.461112,0
0.461301,0
0.461486,0
0.461674,0
0.461859,0
0.462045,0
0.462230,0
0.462426,0
0.462612,0
0.462799,0
0.462984,0
0.463181,0
0.463367,0
0.463554,0
0.463742,0
0.463936,0
0.464120,0
0.464349,0
0.464546,0
0.464733,0
0.464921,0
0.465107,0
0.465296,0
0.465483,0
0.465669,0
0.465854,0
0.466040,0
0.466228,0
0.466414,0
0.466599,0
0.466786,0
0.466970,0
0.467163,0
0.467350,0
0.467537,0
0.467722,0
0.467909,0
0.468096,0
0.468288,0
0.468473,0
0.468660,0
0.468844,0
0.469030,0
0.469216,0
0.469403,0
0.469591,0
0.469779,0
0.469964,0
0.470151,1
0.470340,1
0.470524,1
0.470712,1
0.470901,2
0.471087,2
0.471273,2
0.471458,2
0.471651,3
0.471835,3
0.472021,3
0.472205,3
0.472407,3
0.472596,3
0.472783,3
0.472975,3
0.473170,3
0.473354,3
0.473540,3
0.473729,3
0.473920,3
0.474105,2
0.474332,2
0.474526,2
0.474722,2
0.474909,2
0.475097,1
0.475284,1
0.475472,1
0.475659,0
0.475849,0
0.476036,0
0.476236,0
0.476420,0
0.476605,0
0.476795,0
0.476982,0
0.477169,0
0.477355,0
0.477545,0
0.477729,0
0.477921,0
0.478105,0
0.478290,0
0.478474,0
0.478660,0
0.478844,0
0.479033,0
0.479217,0
0.479403,0
0.479589,0
0.479776,0
0.479961,0
0.480146,0
0.480335,0
0.480519,0
0.480702,0
0.480888,0
0.481076,0
0.481261,0
0.481445,0
0.481630,0
0.481818,0
0.482002,0
0.482188,0
0.482372,0
0.482558,0
0.482743,0
0.482928,0
0.483113,0
0.483303,0
0.483491,0
0.483690,0
0.483874,0
0.484059,0
0.484249,0
0.484481,0
0.484673,0
0.484859,0
0.485045,0
0.485234,0
0.485421,0
0.485609,0
0.485795,0
0.485982,0
0.486168,0
0.486355,0
0.486542,0
0.486727,0
0.486915,1
0.487101,1
0.487287,1
0.487478,2
0.487665,2
0.487870,2
0.488058,2
0.488241,3
0.488427,3
0.488612,3
0.488798,3
0.488984,3
0.489169,3
0.489356,3
0.489544,3
0.489730,3
0.489915,3
0.490103,3
0.490286,3
0.490470,3
0.490658,3
0.490843,2
0.491029,2
0.491213,2
0.491399,2
0.491583,2
0.491768,1
0.491958,1
0.492146,1
0.492337,1
0.492530,0
0.492719,0
0.492906,0
0.493092,0
0.493279,0
0.493467,0
0.493653,0
0.493838,0
0.494027,0
0.494213,0
0.494405,0
0.494594,0
0.494783,0
0.494973,0
0.495173,0
0.495364,0
0.495552,0
0.495739,0
0.495924,0
0.496113,0
0.496304,0
0.496491,0
0.496697,0
0.496884,0
0.497073,0
0.497258,0
0.497446,0
0.497631,0
0.497819,0
0.498006,0
0.498193,0
0.498379,0
0.498569,0
0.498755,0
0.498942,0
0.499127,0
0.499313,0
0.499496,0
0.499680,0
0.499866,0
0.500054,0
0.500240,0
0.500432,0
0.500619,0
0.500809,0
0.500995,0
0.501181,0
0.501368,0
0.501559,0
0.501745,0
0.501940,0
0.502126,0
0.502316,0
0.502501,0
0.502688,0
0.502873,0
0.503067,0
0.503253,0
0.503441,0
0.503626,1
0.503810,1
0.503995,1
0.504182,2
0.504379,2
0.504570,2
0.504761,2
0.504949,3
0.505137,3
0.505327,3
0.505514,3
0.505700,3
0.505893,3
0.506079,3
0.506266,3
0.506454,3
0.506643,3
0.506830,3
0.507024,3
0.507211,3
0.507400,3
0.507585,2
0.507771,2
0.507959,2
0.508148,2
0.508336,1
0.508525,1
0.508711,1
0.508896,1
0.509084,0
0.509272,0
0.509455,0
0.509654,0
0.509841,0
0.510026,0
0.510213,0
0.510402,0
0.510586,0
0.510780,0
0.510967,0
0.511156,0
0.511343,0
0.511534,0
0.511720,0
0.511907,0
0.512093,0
0.512281,0
0.512468,0
0.512654,0
0.512840,0
0.513034,0
0.513218,0
0.513407,0
0.513592,0
0.513779,0
0.513963,0
0.514153,0
0.514384,0
0.514589,0
0.514778,0
0.514972,0
0.515160,0
0.515347,0
0.515533,0
0.515727,0
0.515913,0
0.516099,0
0.516287,0
0.516475,0
0.516661,0
0.516844,0
0.517032,0
0.517220,0
0.517412,0
0.517598,0
0.517784,0
0.517971,0
0.518164,0
0.518348,0
0.518537,0
0.518723,0
0.518910,0
0.519093,0
0.519283,0
0.519464,0
0.519653,0
0.519839,0
0.520026,0
0.520211,1
0.520406,1
0.520590,1
0.520776,1
0.520960,2
0.521153,2
0.521338,2
0.521524,2
0.521710,3
0.521898,3
0.522083,3
0.522268,3
0.522454,3
0.522639,3
0.522823,3
0.523016,3
0.523200,3
0.523387,3
0.523573,3
0.523760,3
0.523944,3
0.524136,2
0.524366,2
0.524564,2
0.524754,2
0.524945,2
0.525134,1
0.525322,1
0.525510,1
0.525700,1
0.525887,0
0.526076,0
0.526261,0
0.526449,0
0.526634,0
0.526824,0
0.527008,0
0.527195,0
0.527378,0
0.527569,0
0.527755,0
0.527944,0
0.528131,0
0.528323,0
0.528507,0
0.528694,0
0.528878,0
0.529070,0
0.529256,0
0.529442,0
0.529625,0
0.529817,0
0.530004,0
0.530195,0
0.530381,0
0.530569,0
0.530754,0
0.530944,0
0.531133,0
0.531319,0
0.531503,0
0.531690,0
0.531876,0
0.532068,0
0.532253,0
0.532439,0
0.532625,0
0.532812,0
0.533014,0
0.533203,0
0.533391,0
0.533579,0
0.533763,0
0.533950,0
0.534137,0
0.534364,0
0.534571,0
0.534762,0
0.534954,0
0.535144,0
0.535334,0
0.535525,0
0.535713,0
0.535900,0
0.536098,0
0.536284,0
0.536472,0
0.536657,0
0.536846,1
0.537032,1
0.537219,1
0.537404,1
0.537591,2
0.537778,2
0.537964,2
0.538153,2
0.538342,3
0.538527,3
0.538715,3
0.538900,3
0.539086,3
0.539273,3
0.539462,3
0.539648,3
0.539835,3
0.540022,3
0.540209,3
0.540394,3
0.540581,3
0.540767,3
0.540954,2
0.541140,2
0.541326,2
0.541513,2
0.541699,1
0.541885,1
0.542071,1
0.542258,1
0.542447,0
0.542636,0
0.542823,0
0.543011,0
0.543211,0
0.543398,0
0.543591,0
0.543778,0
0.543965,0
0.544151,0
0.544395,0
0.544591,0
0.544782,0
0.544973,0
0.545162,0
0.545352,0
0.545539,0
0.545727,0
0.545916,0
0.546106,0
0.546293,0
0.546481,0
0.546667,0
0.546854,0
0.547041,0
0.547242,0
0.547430,0
0.547613,0
0.547802,0
0.547987,0
0.548175,0
0.548363,0
0.548559,0
0.548744,0
0.548935,0
0.549121,0
0.549309,0
0.549494,0
0.549686,0
0.549875,0
0.550063,0
0.550250,0
0.550434,0
0.550618,0
0.550806,0
0.550993,0
0.551176,0
0.551360,0
0.551546,0
0.551734,0
0.551921,0
0.552107,0
0.552294,0
0.552482,0
0.552672,0
0.552860,0
0.553052,0
0.553239,0
0.553428,0
0.553615,1
0.553805,1
0.553992,1
0.554178,2
0.554378,2
0.554569,2
0.554758,2
0.554946,3
0.555133,3
0.555319,3
0.555506,3
0.555697,3
0.555884,3
0.556072,3
0.556258,3
0.556442,3
0.556628,3
0.556817,3
0.557254,3
0.557460,2
0.557652,2
0.557841,2
0.558028,2
0.558214,2
0.558398,1
0.558616,1
0.558813,1
0.559007,1
0.559196,0
0.559389,0
0.559577,0
0.559768,0
0.559957,0
0.560146,0
0.560334,0
0.560524,0
0.560706,0
0.560898,0
0.561083,0
0.561268,0
0.561451,0
0.561638,0
0.561821,0
0.562009,0
0.562195,0
0.562383,0
0.562567,0
0.562753,0
0.562935,0
0.563121,0
0.563311,0
0.563500,0
0.563685,0
0.563871,0
0.564056,0
0.564243,0
0.564437,0
0.564630,0
0.564818,0
0.565006,0
0.565194,0
0.565382,0
0.565576,0
0.565765,0
0.565952,0
0.566138,0
0.566323,0
0.566514,0
0.566712,0
0.566899,0
0.567086,0
0.567271,0
0.567467,0
0.567654,0
0.567843,0
0.568029,0
0.568222,0
0.568410,0
0.568597,0
0.568786,0
0.568972,0
0.569158,0
0.569343,0
0.569530,0
0.569717,0
0.569907,0
0.570092,0
0.570278,1
0.570469,1
0.570652,1
0.570837,1
0.571022,2
0.571208,1
0.571394,329
0.571579,402
0.571764,0
0.571952,80
0.572139,455
0.572333,1023
0.572517,1023
0.572704,300
0.572891,150
0.573081,619
0.573269,1023
0.573456,1023
0.573643,939
0.573834,1023
0.574021,754
0.574210,1023
0.574404,928
0.574599,798
0.574790,301
0.574980,0
0.575166,0
0.575353,0
0.575543,0
0.575732,0
0.575917,0
0.576105,11
0.576294,153
0.576481,246
0.576669,239
0.576867,173
0.577056,111
0.577241,123
0.577430,121
0.577616,113
0.577805,109
0.577991,106
0.578182,114
0.578368,131
0.578555,156
0.578741,163
0.578935,154
0.579123,152
0.579307,183
0.579494,207
0.579682,223
0.579867,233
0.580052,229
0.580239,223
0.580431,223
0.580617,227
0.580801,220
0.580989,206
0.581176,190
0.581365,181
0.581555,172
0.581740,171
0.581926,168
0.582112,163
0.582299,153
0.582488,146
0.582678,139
0.582861,134
0.583053,131
0.583239,129
0.583424,126
0.583609,127
0.583798,128
0.583983,131
0.584172,133
0.584413,138
0.584610,141
0.584800,144
0.584992,145
0.585180,148
0.585370,148
0.585556,150
0.585747,150
0.585934,150
0.586124,149
0.586308,148
0.586492,145
0.586678,143
0.586864,140
0.587051,136
0.587236,133
0.587426,130
0.587614,128
0.587801,126
0.587997,123
0.588184,119
0.588376,116
0.588562,115
0.588748,114
0.588935,114
0.589132,114
0.589318,114
0.589505,113
0.589691,113
0.589875,112
0.590060,112
0.590247,112
0.590432,112
0.590621,113
0.590816,113
0.591007,113
0.591196,113
0.591382,112
0.591570,111
0.591755,111
0.591940,110
0.592126,109
0.592312,107
0.592499,105
0.592686,103
0.592870,101
0.593056,99
0.593242,98
0.593429,96
0.593616,95
0.593803,94
0.593991,93
0.594178,92
0.594378,91
0.594570,90
0.594758,90
0.594948,90
0.595134,89
0.595322,88
0.595507,88
0.595695,87
0.595880,86
0.596072,86
0.596258,86
0.596447,85
0.596635,84
0.596838,83
0.597027,83
0.597215,82
0.597401,81
0.597590,80
0.597774,80
0.597961,79
0.598148,78
0.598337,77
0.598524,76
0.598707,76
0.598896,75
0.599087,75
0.599274,74
0.599462,74
0.599649,73
0.599836,73
0.600023,72
0.600210,72
0.600397,72
0.600587,71
0.600773,71
0.600961,70
0.601146,70
0.601336,69
0.601522,68
0.601708,67
0.601897,67
0.602125,66
0.602316,66
0.602502,66
0.602691,65
0.602874,65
0.603063,64
0.603247,64
0.603435,63
0.603620,63
0.603814,63
0.603997,63
0.604183,62
0.604375,63
0.604567,63
0.604776,62
0.604964,61
0.605150,61
0.605338,60
0.605524,60
0.605711,60
0.605901,60
0.606086,59
0.606273,59
0.606464,58
0.606654,58
0.606842,58
0.607029,57
0.607215,56
0.607403,57
0.607588,56
0.607778,59
0.607963,52
0.608150,43
0.608336,42
0.608521,43
0.608708,47
0.608895,52
0.609081,55
0.609269,58
0.609456,60
0.609643,60
0.609827,59
0.610021,54
0.610205,50
0.610393,46
0.610579,43
0.610772,41
0.610956,38
0.611148,39
0.611333,42
0.611524,45
0.611709,47
0.611897,48
0.612084,48
0.612273,47
0.612461,45
0.612648,40
0.612834,36
0.613023,34
0.613207,34
0.613392,34
0.613576,35
0.613766,36
0.613952,38
0.614145,39
0.614378,42
0.614575,41
0.614763,40
0.614969,38
0.615161,37
0.615356,35
0.615544,34
0.615736,34
0.615926,34
0.616131,35
0.616318,36
0.616506,36
0.616711,36
0.616898,35
0.617092,34
0.617280,33
0.617477,34
0.617666,34
0.617852,34
0.618039,32
0.618225,31
0.618414,30
0.618603,30
0.618791,30
0.618978,30
0.619163,31
0.619350,31
0.619541,33
0.619729,34
0.619916,34
0.620104,34
0.620288,33
0.620480,33
0.620667,32
0.620856,32
0.621042,31
0.621227,31
0.621414,31
0.621601,31
0.621789,31
0.621978,31
0.622178,31
0.622369,31
0.622558,31
0.622743,31
0.622939,30
0.623126,31
0.623319,31
0.623504,31
0.623693,31
0.623878,32
0.624067,31
0.624255,31
0.624493,31
0.624684,30
0.624871,30
0.625061,29
0.625250,29
0.625438,28
0.625622,28
0.625808,27
0.625993,27
0.626180,27
0.626367,27
0.626554,26
0.626739,26
0.626926,26
0.627110,25
0.627294,25
0.627480,25
0.627669,24
0.627854,24
0.628043,24
0.628226,23
0.628413,23
0.628597,23
0.628788,22
0.628979,22
0.629169,22
0.629356,21
0.629546,21
0.629734,21
0.629928,20
0.630113,20
0.630302,20
0.630488,19
0.630677,19
0.630862,19
0.631050,19
0.631237,19
0.631423,18
0.631612,18
0.631800,18
0.631985,18
0.632178,18
0.632362,17
0.632549,17
0.632735,17
0.632924,17
0.633107,17
0.633293,17
0.633479,17
0.633663,16
0.633850,16
0.634038,16
0.634223,16
0.634416,16
0.634607,16
0.634797,16
0.634986,16
0.635176,15
0.635365,15
0.635553,15
0.635737,16
0.635925,16
0.636108,16
0.636297,16
0.636482,16
0.636667,16
0.636853,17
0.637037,17
0.637225,17
0.637413,17
0.637599,17
0.637788,17
0.637982,17
0.638169,18
0.638356,17
0.638541,18
0.638727,17
0.638911,17
0.639098,17
0.639284,17
0.639470,17
0.639657,17
0.639845,17
0.640029,17
0.640216,16
0.640401,16
0.640587,16
0.640774,16
0.640960,16
0.641150,15
0.641342,15
0.641529,15
0.641719,14
0.641906,14
0.642108,14
0.642295,13
0.642501,13
0.642689,12
0.642874,12
0.643063,12
0.643252,11
0.643438,11
0.643625,11
0.643808,11
0.643992,11
0.644179,10
0.644379,10
0.644575,10
0.644765,10
0.644953,10
0.645143,9
0.645332,9
0.645522,9
0.645716,9
0.645903,9
0.646092,9
0.646282,8
0.646473,8
0.646660,8
0.646846,8
0.647031,8
0.647213,9
0.647400,9
0.647588,9
0.647775,8
0.647964,8
0.648150,8
0.648341,7
0.648526,7
0.648713,6
0.648899,6
0.649086,7
0.649275,7
0.649463,7
0.649648,7
0.649834,7
0.650051,7
0.650243,7
0.650431,7
0.650622,7
0.650809,7
0.651012,7
0.651197,7
0.651395,7
0.651582,7
0.651765,7
0.651952,7
0.652142,7
0.652330,7
0.652522,7
0.652706,8
0.652895,8
0.653083,8
0.653268,26
0.653454,0
0.653650,163
0.653839,0
0.654030,533
0.654217,884
0.654431,1023
0.654628,1023
0.654834,1023
0.655026,1023
0.655217,1023
0.655405,850
0.655594,651
0.655778,352
0.655967,0
0.656154,0
0.656350,0
0.656538,0
0.656725,19
0.656912,0
0.657097,39
0.657285,175
0.657479,411
0.657665,616
0.657854,701
0.658041,648
0.658229,571
0.658413,478
0.658602,358
0.658791,240
0.658978,120
0.659169,41
0.659359,15
0.659549,47
0.659743,97
0.659931,135
0.660113,162
0.660299,172
0.660483,168
0.660674,165
0.660858,164
0.661055,161
0.661240,163
0.661424,170
0.661612,183
0.661800,196
0.661988,216
0.662174,234
0.662358,255
0.662555,264
0.662741,268
0.662929,263
0.663117,260
0.663306,257
0.663495,252
0.663680,246
0.663870,239
0.664054,231
0.664237,224
0.664435,214
0.664630,206
0.664840,196
0.665029,186
0.665221,176
0.665409,169
0.665600,164
0.665787,162
0.665977,160
0.666167,161
0.666356,160
0.666542,162
0.666731,164
0.666920,167
0.667106,169
0.667295,171
0.667488,172
0.667676,173
0.667866,174
0.668054,175
0.668241,176
0.668428,177
0.668615,176
0.668800,176
0.668987,174
0.669169,173
0.669361,170
0.669548,168
0.669735,165
0.669921,162
0.670111,159
0.670295,156
0.670483,153
0.670667,151
0.670859,149
0.671043,147
0.671230,146
0.671416,145
0.671604,144
0.671793,144
0.671977,143
0.672166,143
0.672350,143
0.672538,144
0.672724,143
0.672910,144
0.673095,143
0.673280,143
0.673467,143
0.673656,143
0.673844,141
0.674032,141
0.674217,139
0.674407,138
0.674601,136
0.674791,135
0.674982,133
0.675174,131
0.675361,129
0.675551,127
0.675741,125
0.675930,122
0.676117,121
0.676306,119
0.676493,117
0.676682,115
0.676867,114
0.677057,113
0.677246,112
0.677432,111
0.677616,110
0.677802,109
0.677989,108
0.678180,108
0.678367,107
0.678565,107
0.678752,106
0.678941,105
0.679126,105
0.679310,104
0.679497,103
0.679682,102
0.679872,101
0.680058,100
0.680248,99
0.680450,98
0.680638,97
0.680826,96
0.681014,95
0.681202,94
0.681390,93
0.681580,92
0.681765,92
0.681953,91
0.682140,90
0.682327,89
0.682512,89
0.682699,88
0.682884,87
0.683069,86
0.683256,86
0.683440,85
0.683625,85
0.683814,84
0.683996,83
0.684193,82
0.684391,82
0.684581,82
0.684772,81
0.684959,81
0.685150,80
0.685337,79
0.685524,78
0.685709,78
0.685894,77
0.686081,76
0.686268,76
0.686456,76
0.686646,75
0.686831,76
0.687024,75
0.687212,76
0.687400,75
0.687587,75
0.687773,75
0.687957,74
0.688147,74
0.688333,73
0.688520,73
0.688705,72
0.688892,72
0.689078,72
0.689266,71
0.689451,70
0.689636,70
0.689825,69
0.690013,69
0.690200,68
0.690385,68
0.690573,67
0.690760,67
0.690948,66
0.691137,65
0.691323,64
0.691507,64
0.691695,63
0.691887,62
0.692078,61
0.692267,61
0.692456,60
0.692642,60
0.692833,59
0.693021,58
0.693208,57
0.693396,57
0.693583,56
0.693799,56
0.693991,55
0.694180,54
0.694392,54
0.694591,53
0.694784,53
0.694973,52
0.695163,52
0.695349,52
0.695538,51
0.695724,50
0.695914,50
0.696102,50
0.696289,49
0.696477,49
0.696679,48
0.696868,48
0.697061,47
0.697246,47
0.697434,46
0.697620,46
0.697807,46
0.697993,45
0.698186,45
0.698372,45
0.698563,44
0.698754,44
0.698946,44
0.699134,43
0.699324,43
0.699511,43
0.699699,42
0.699888,42
0.700074,42
0.700258,41
0.700444,41
0.700629,41
0.700814,41
0.701000,40
0.701188,40
0.701375,40
0.701561,39
0.701747,39
0.701935,39
0.702123,39
0.702310,39
0.702497,39
0.702683,39
0.702872,39
0.703064,39
0.703252,39
0.703438,39
0.703626,39
0.703812,39
0.704000,39
0.704199,39
0.704393,39
0.704586,39
0.704777,39
0.704967,39
0.705159,39
0.705346,39
0.705537,39
0.705727,39
0.705915,38
0.706108,38
0.706298,38
0.706487,37
0.706675,37
0.706869,37
0.707057,37
0.707241,36
0.707434,36
0.707619,36
0.707807,35
0.707993,35
0.708181,34
0.708368,34
0.708558,33
0.708745,33
0.708933,32
0.709117,32
0.709332,31
0.709524,31
0.709710,30
0.709900,30
0.710088,29
0.710274,29
0.710459,29
0.710649,28
0.710835,28
0.711023,27
0.711208,27
0.711396,27
0.711582,26
0.711767,26
0.711956,26
0.712143,25
0.712328,25
0.712515,25
0.712699,25
0.712887,24
0.713072,24
0.713262,24
0.713447,23
0.713632,23
0.713817,23
0.714000,22
0.714184,22
0.714395,21
0.714587,21
0.714782,22
0.714970,20
0.715161,21
0.715346,20
0.715534,19
0.715721,20
0.715907,23
0.716096,24
0.716283,25
0.716474,22
0.716663,21
0.716850,572
0.717035,306
0.717223,0
0.717410,0
0.717594,0
0.717781,0
0.717966,0
0.718154,649
0.718338,1023
0.718525,1023
0.718710,1023
0.718896,858
0.719080,1023
0.719273,1023
0.719456,873
0.719651,630
0.719836,219
0.720024,118
0.720207,0
0.720397,0
0.720582,0
0.720771,0
0.720958,0
0.721147,0
0.721331,0
0.721521,11
0.721708,106
0.721898,159
0.722090,183
0.722279,188
0.722468,193
0.722656,219
0.722839,223
0.723025,188
0.723214,141
0.723399,112
0.723585,107
0.723770,120
0.723955,136
0.724142,150
0.724377,161
0.724579,169
0.724766,196
0.724955,234
0.725143,249
0.725332,253
0.725519,245
0.725707,229
0.725895,222
0.726080,219
0.726267,219
0.726456,217
0.726640,209
0.726828,200
0.727014,195
0.727200,191
0.727385,189
0.727570,181
0.727759,171
0.727945,162
0.728129,156
0.728317,151
0.728502,147
0.728685,143
0.728869,139
0.729060,137
0.729248,138
0.729437,139
0.729624,141
0.729811,143
0.729997,146
0.730190,148
0.730377,150
0.730564,152
0.730750,155
0.730937,155
0.731125,157
0.731312,156
0.731498,156
0.731684,155
0.731867,154
0.732058,151
0.732244,148
0.732433,145
0.732616,141
0.732803,137
0.732991,135
0.733181,131
0.733365,128
0.733554,125
0.733740,124
0.733927,121
0.734114,120
0.734347,118
0.734544,117
0.734732,117
0.734929,116
0.735119,117
0.735308,116
0.735495,116
0.735686,117
0.735875,118
0.736064,119
0.736254,121
0.736443,122
0.736632,123
0.736820,122
0.737006,123
0.737191,122
0.737377,121
0.737564,121
0.737751,120
0.737942,119
0.738135,117
0.738324,118
0.738514,118
0.738701,117
0.738888,115
0.739073,114
0.739258,112
0.739446,111
0.739665,110
0.739856,109
0.740043,108
0.740231,107
0.740418,107
0.740603,105
0.740790,105
0.740979,104
0.741166,102
0.741355,111
0.741542,209
0.741726,216
0.741914,108
0.742099,0
0.742285,0
0.742472,0
0.742659,0
0.742847,0
0.743031,20
0.743219,99
0.743405,135
0.743591,181
0.743782,262
0.743970,318
0.744156,397
0.744404,558
0.744607,657
0.744799,547
0.744989,504
0.745178,435
0.745368,437
0.745555,419
0.745757,350
0.745947,296
0.746132,228
0.746323,153
0.746507,77
0.746699,66
0.746888,92
0.747075,107
0.747261,117
0.747448,106
0.747634,100
0.747820,104
0.748007,111
0.748193,115
0.748377,118
0.748564,121
0.748749,126
0.748936,130
0.749123,139
0.749311,150
0.749498,167
0.749688,196
0.749876,227
