"time","intensity"
1.704652,45
1.704838,45
1.705033,44
1.705225,44
1.705410,44
1.705601,43
1.705789,43
1.705980,42
1.706167,42
1.706359,41
1.706548,41
1.706738,40
1.706928,40
1.707123,40
1.707314,39
1.707505,39
1.707726,38
1.707923,38
1.708113,38
1.708305,37
1.708493,37
1.708686,37
1.708879,37
1.709068,36
1.709256,36
1.709448,36
1.709637,36
1.709825,35
1.710013,35
1.710206,35
1.710393,35
1.710588,34
1.710777,34
1.711012,34
1.711214,33
1.711406,33
1.711601,33
1.711795,33
1.711995,32
1.712187,32
1.712376,32
1.712568,32
1.712760,32
1.712946,32
1.713141,32
1.713331,32
1.713522,32
1.713712,32
1.713906,32
1.714097,32
1.714292,32
1.714481,32
1.714680,32
1.714871,32
1.715060,32
1.715255,32
1.715443,33
1.715630,32
1.715816,32
1.716010,32
1.716199,32
1.716390,32
1.716578,32
1.716769,31
1.716958,31
1.717147,31
1.717337,31
1.717525,30
1.717712,30
1.717899,30
1.718084,30
1.718281,29
1.718469,29
1.718656,28
1.718845,28
1.719030,27
1.719218,27
1.719410,26
1.719597,26
1.719787,25
1.719977,25
1.720162,25
1.720354,24
1.720543,23
1.720732,23
1.720919,23
1.721161,22
1.721359,22
1.721552,22
1.721745,21
1.721933,21
1.722122,21
1.722313,20
1.722512,20
1.722703,20
1.722894,20
1.723088,19
1.723278,19
1.723469,19
1.723661,18
1.723853,18
1.724042,18
1.724234,18
1.724423,17
1.724615,17
1.724803,17
1.724997,17
1.725187,17
1.725382,17
1.725569,16
1.725767,16
1.725954,16
1.726143,16
1.726332,16
1.726537,16
1.726730,16
1.726918,16
1.727108,15
1.727297,15
1.727502,15
1.727692,15
1.727885,15
1.728075,15
1.728264,15
1.728455,15
1.728647,15
1.728835,15
1.729025,14
1.729214,15
1.729404,15
1.729593,15
1.729781,15
1.729967,15
1.730159,15
1.730350,15
1.730539,16
1.730731,16
1.730917,16
1.731153,16
1.731345,16
1.731541,17
1.731733,17
1.731922,17
1.732116,17
1.732303,17
1.732491,17
1.732686,17
1.732875,17
1.733061,17
1.733249,17
1.733439,17
1.733629,17
1.733818,17
1.734008,17
1.734197,17
1.734389,16
1.734578,16
1.734770,16
1.734961,16
1.735148,15
1.735334,15
1.735531,15
1.735720,15
1.735911,14
1.736099,14
1.736287,13
1.736476,13
1.736666,13
1.736855,12
1.737045,12
1.737239,12
1.737428,11
1.737616,11
1.737807,11
1.737995,11
1.738190,10
1.738379,10
1.738568,10
1.738755,10
1.738943,10
1.739135,10
1.739326,9
1.739517,9
1.739710,9
1.739901,9
1.740091,9
1.740284,8
1.740480,8
1.740668,8
1.740880,8
1.741075,8
1.741267,8
1.741464,8
1.741656,8
1.741846,8
1.742034,7
1.742227,7
1.742420,7
1.742610,7
1.742798,7
1.742991,7
1.743179,7
1.743368,7
1.743556,7
1.743745,7
1.743936,7
1.744124,7
1.744316,7
1.744503,7
1.744692,7
1.744879,7
1.745069,7
1.745254,7
1.745455,7
1.745644,7
1.745845,7
1.746032,7
1.746226,7
1.746414,7
1.746607,7
1.746793,8
1.746984,8
1.747172,8
1.747362,9
1.747547,9
1.747735,9
1.747923,9
1.748111,10
1.748294,10
1.748483,10
1.748674,10
1.748864,10
1.749056,10
1.749250,11
1.749438,11
1.749628,11
1.749819,11
1.750008,11
1.750196,10
1.750402,10
1.750592,10
1.750780,10
1.751015,10
1.751219,10
1.751411,10
1.751607,10
1.751799,9
1.751992,9
1.752183,9
1.752377,8
1.752564,8
1.752751,8
1.752947,8
1.753139,7
1.753324,7
1.753511,7
1.753699,6
1.753891,6
1.754081,6
1.754278,6
1.754466,5
1.754655,5
1.754843,5
1.755035,5
1.755223,5
1.755409,4
1.755599,4
1.755789,4
1.755976,4
1.756164,4
1.756383,4
1.756583,4
1.756774,4
1.756964,3
1.757155,3
1.757352,3
1.757544,3
1.757732,3
1.757919,3
1.758107,3
1.758291,3
1.758480,3
1.758667,3
1.758859,3
1.759048,3
1.759236,3
1.759422,3
1.759615,3
1.759801,3
1.759989,3
1.760177,3
1.760369,3
1.760559,3
1.760749,3
1.760974,3
1.761177,3
1.761376,3
1.761580,3
1.761771,3
1.761963,3
1.762152,3
1.762349,3
1.762537,3
1.762729,3
1.762917,3
1.763110,3
1.763295,3
1.763488,4
1.763676,4
1.763870,5
1.764057,5
1.764251,5
1.764436,5
1.764629,6
1.764818,6
1.765010,6
1.765198,6
1.765391,7
1.765582,7
1.765779,7
1.765967,7
1.766158,7
1.766346,7
1.766536,7
1.766725,7
1.766917,7
1.767107,7
1.767292,7
1.767481,7
1.767684,7
1.767874,7
1.768060,6
1.768252,6
1.768438,6
1.768627,6
1.768816,6
1.769010,5
1.769199,5
1.769389,5
1.769576,4
1.769766,4
1.769957,4
1.770153,3
1.770340,3
1.770535,3
1.770725,3
1.770913,2
1.771145,2
1.771336,2
1.771529,2
1.771718,2
1.771919,2
1.772110,2
1.772297,2
1.772486,1
1.772674,1
1.772864,1
1.773052,1
1.773243,1
1.773434,1
1.773623,1
1.773811,1
1.774000,0
1.774194,0
1.774384,0
1.774577,0
1.774768,0
1.774956,0
1.775146,0
1.775339,0
1.775527,0
1.775716,0
1.775903,0
1.776092,0
1.776280,0
1.776470,0
1.776659,0
1.776850,0
1.777039,0
1.777229,0
1.777417,0
1.777606,0
1.777793,0
1.777984,0
1.778172,0
1.778361,1
1.778551,1
1.778743,1
1.778931,1
1.779123,1
1.779313,1
1.779501,1
1.779694,1
1.779881,1
1.780071,2
1.780261,2
1.780454,3
1.780647,3
1.780842,3
1.781042,3
1.781235,4
1.781427,4
1.781622,4
1.781811,5
1.782002,5
1.782190,5
1.782378,5
1.782567,5
1.782756,5
1.782943,5
1.783137,5
1.783326,5
1.783520,5
1.783709,5
1.783909,5
1.784097,5
1.784288,5
1.784479,5
1.784672,5
1.784860,5
1.785055,5
1.785244,4
1.785430,4
1.785625,4
1.785813,4
1.786003,3
1.786191,3
1.786391,3
1.786581,2
1.786769,2
1.786958,2
1.787155,2
1.787344,1
1.787535,1
1.787726,1
1.787920,1
1.788107,1
1.788295,1
1.788484,0
1.788670,0
1.788869,0
1.789054,0
1.789251,0
1.789444,0
1.789635,0
1.789821,0
1.790010,0
1.790200,0
1.790386,0
1.790574,0
1.790773,0
1.791008,0
1.791206,0
1.791401,0
1.791593,0
1.791783,0
1.791974,0
1.792176,0
1.792365,0
1.792555,0
1.792747,0
1.792950,0
1.793141,0
1.793326,0
1.793516,0
1.793705,0
1.793895,0
1.794084,0
1.794273,0
1.794462,0
1.794651,0
1.794839,0
1.795030,0
1.795218,0
1.795407,0
1.795593,0
1.795789,0
1.795980,0
1.796172,0
1.796362,0
1.796546,1
1.796733,1
1.796924,1
1.797116,2
1.797303,2
1.797496,2
1.797683,3
1.797874,3
1.798063,3
1.798255,3
1.798441,4
1.798635,4
1.798826,0
1.799016,0
1.799207,0
1.799393,0
1.799584,0
1.799773,0
1.799965,64
1.800153,194
1.800344,272
1.800534,311
1.800729,373
1.800915,492
1.801151,576
1.801346,633
1.801542,800
1.801734,703
1.801923,648
1.802115,606
1.802304,584
1.802495,529
1.802714,392
1.802909,265
1.803097,195
1.803291,169
1.803483,168
1.803673,171
1.803862,185
1.804050,184
1.804240,176
1.804430,170
1.804620,168
1.804808,161
1.804997,152
1.805191,142
1.805382,137
1.805571,135
1.805760,138
1.805946,147
1.806130,157
1.806314,166
1.806497,175
1.806683,187
1.806868,202
1.807051,210
1.807237,221
1.807419,229
1.807604,231
1.807804,229
1.807995,231
1.808181,236
1.808372,239
1.808560,235
1.808747,227
1.808930,218
1.809117,209
1.809300,202
1.809484,196
1.809667,189
1.809860,180
1.810047,172
1.810240,164
1.810428,159
1.810622,154
1.810808,152
1.811054,149
1.811252,148
1.811455,148
1.811648,150
1.811838,152
1.812028,154
1.812237,157
1.812426,161
1.812623,163
1.812815,166
1.813007,168
1.813195,169
1.813383,169
1.813570,168
1.813756,167
1.813941,164
1.814125,162
1.814329,159
1.814517,156
1.814705,152
1.814889,149
1.815074,147
1.815269,143
1.815464,140
1.815653,138
1.815840,136
1.816034,133
1.816223,132
1.816412,130
1.816597,129
1.816782,129
1.816970,129
1.817159,129
1.817347,129
1.817535,129
1.817723,129
1.817916,129
1.818105,129
1.818296,129
1.818487,128
1.818673,128
1.818862,127
1.819047,126
1.819236,125
1.819426,124
1.819618,122
1.819806,120
1.819996,119
1.820183,117
1.820375,115
1.820565,113
1.820756,111
1.820994,109
1.821193,108
1.821390,106
1.821581,105
1.821778,103
1.821969,103
1.822163,102
1.822356,101
1.822547,100
1.822738,100
1.822928,99
1.823119,98
1.823308,98
1.823499,97
1.823688,96
1.823877,96
1.824073,95
1.824265,94
1.824455,94
1.824648,92
1.824836,92
1.825034,91
1.825228,90
1.825417,89
1.825607,88
1.825800,87
1.825992,86
1.826181,85
1.826371,85
1.826563,84
1.826754,83
1.826941,82
1.827130,81
1.827317,81
1.827507,80
1.827695,80
1.827886,79
1.828073,78
1.828265,78
1.828453,77
1.828640,77
1.828829,76
1.829018,76
1.829206,75
1.829393,75
1.829582,74
1.829772,74
1.829959,74
1.830150,73
1.830338,73
1.830536,72
1.830724,72
1.830913,72
1.831150,71
1.831340,71
1.831538,70
1.831728,70
1.831920,69
1.832111,69
1.832311,68
1.832502,68
1.832693,68
1.832885,67
1.833081,67
1.833267,66
1.833478,66
1.833667,65
1.833865,65
1.834055,64
1.834251,64
1.834440,63
1.834629,62
1.834817,62
1.835009,61
1.835198,61
1.835392,60
1.835582,59
1.835769,58
1.835958,58
1.836147,57
1.836337,56
1.836524,56
1.836713,55
1.836901,54
1.837090,54
1.837280,53
1.837467,52
1.837656,52
1.837843,51
1.838030,50
1.838217,50
1.838405,49
1.838593,49
1.838781,48
1.838968,48
1.839157,48
1.839346,47
1.839534,47
1.839720,46
1.839907,46
1.840096,45
1.840286,45
1.840476,44
1.840668,44
1.840860,43
1.841051,43
1.841243,43
1.841435,42
1.841625,42
1.841812,42
1.842003,41
1.842191,41
1.842383,41
1.842576,41
1.842766,40
1.842955,40
1.843145,40
1.843333,39
1.843520,39
1.843709,39
1.843896,38
1.844084,38
1.844274,38
1.844463,38
1.844657,37
1.844846,37
1.845034,37
1.845224,36
1.845412,36
1.845602,36
1.845792,36
1.845984,36
1.846176,35
1.846364,35
1.846550,35
1.846742,35
1.846928,35
1.847117,36
1.847303,35
1.847492,36
1.847681,35
1.847870,36
1.848060,35
1.848250,36
1.848436,35
1.848623,35
1.848809,35
1.848998,35
1.849182,35
1.849371,35
1.849560,35
1.849748,34
1.849938,34
1.850128,34
1.850320,34
1.850509,33
1.850739,33
1.850932,33
1.851169,32
1.851368,32
1.851563,32
1.851758,31
1.851946,31
1.852139,30
1.852323,30
1.852519,29
1.852711,29
1.852901,28
1.853093,28
1.853281,27
1.853475,27
1.853679,26
1.853871,26
1.854060,26
1.854251,25
1.854438,25
1.854630,24
1.854835,24
1.855024,24
1.855211,24
1.855404,23
1.855594,23
1.855789,23
1.855980,22
1.856169,22
1.856363,22
1.856550,22
1.856740,21
1.856927,21
1.857118,21
1.857308,21
1.857497,20
1.857682,20
1.857879,20
1.858067,20
1.858254,20
1.858438,19
1.858624,19
1.858810,19
1.858996,19
1.859186,19
1.859376,19
1.859562,19
1.859760,18
1.859951,18
1.860142,18
1.860331,18
1.860520,18
1.860707,18
1.860896,18
1.861090,17
1.861283,17
1.861478,17
1.861669,17
1.861865,17
1.862056,17
1.862247,17
1.862437,17
1.862630,17
1.862819,17
1.863017,17
1.863207,17
1.863396,17
1.863587,17
1.863778,18
1.863967,18
1.864155,18
1.864343,18
1.864543,18
1.864731,18
1.864921,18
1.865113,18
1.865303,19
1.865492,19
1.865676,19
1.865865,19
1.866055,18
1.866243,18
1.866433,18
1.866622,18
1.866812,18
1.867000,18
1.867188,18
1.867378,17
1.867566,17
1.867755,17
1.867945,17
1.868134,16
1.868319,16
1.868508,16
1.868693,15
1.868883,15
1.869069,15
1.869256,14
1.869445,14
1.869633,14
1.869823,13
1.870008,13
1.870198,12
1.870387,12
1.870578,12
1.870767,12
1.871012,11
1.871212,11
1.871417,11
1.871607,10
1.871797,10
1.871987,10
1.872178,10
1.872372,10
1.872564,10
1.872752,9
1.872944,9
1.873134,9
1.873323,9
1.873510,9
1.873705,8
1.873895,8
1.874086,8
1.874276,8
1.874471,8
1.874660,8
1.874856,8
1.875043,8
1.875234,8
1.875423,8
1.875642,8
1.875839,8
1.876030,8
1.876221,8
1.876413,8
1.876606,8
1.876800,8
1.876989,8
1.877181,7
1.877370,7
1.877559,7
1.877750,7
1.877945,7
1.878132,7
1.878319,7
1.878507,7
1.878713,7
1.878902,7
1.879090,7
1.879278,8
1.879470,8
1.879659,8
1.879847,8
1.880038,8
1.880228,9
1.880420,9
1.880612,9
1.880803,10
1.881038,10
1.881235,10
1.881438,10
1.881632,10
1.881843,11
1.882034,11
1.882234,11
1.882423,11
1.882613,11
1.882803,11
1.883003,11
1.883192,11
1.883382,11
1.883570,11
1.883761,11
1.883949,11
1.884141,10
1.884329,10
1.884522,10
1.884713,10
1.884899,10
1.885088,9
1.885277,9
1.885465,9
1.885660,9
1.885849,8
1.886038,8
1.886228,8
1.886417,7
1.886607,7
1.886795,7
1.886986,6
1.887173,6
1.887361,6
1.887551,6
1.887740,5
1.887928,5
1.888119,5
1.888314,5
1.888504,5
1.888695,5
1.888884,5
1.889087,4
1.889278,4
1.889469,4
1.889656,4
1.889851,4
1.890038,4
1.890231,4
1.890419,3
1.890610,3
1.890797,3
1.891040,3
1.891236,3
1.891427,3
1.891620,3
1.891807,3
1.892001,3
1.892188,3
1.892383,3
1.892569,3
1.892760,3
1.892949,3
1.893138,3
1.893327,3
1.893514,3
1.893701,3
1.893886,3
1.894073,3
1.894265,3
1.894454,3
1.894652,3
1.894841,3
1.895030,3
1.895219,3
1.895420,3
1.895612,3
1.895803,3
1.895993,3
1.896183,4
1.896375,4
1.896564,4
1.896753,4
1.896944,5
1.897132,5
1.897319,5
1.897508,6
1.897697,6
1.897886,6
1.898072,6
1.898265,7
1.898457,7
1.898647,7
1.898835,7
1.899025,7
1.899217,7
1.899449,7
1.899644,7
1.899832,7
1.900029,7
1.900218,7
1.900423,7
1.900613,7
1.900802,7
1.901033,7
1.901232,7
1.901426,6
1.901627,6
1.901819,6
1.902011,6
1.902201,5
1.902410,5
1.902602,5
1.902794,4
1.902984,4
1.903182,4
1.903374,3
1.903563,3
1.903754,3
1.903942,3
1.904132,3
1.904326,2
1.904513,2
1.904701,2
1.904900,2
1.905101,2
1.905298,2
1.905493,2
1.905687,1
1.905885,1
1.906075,1
1.906266,1
1.906452,1
1.906651,1
1.906847,1
1.907039,1
1.907232,0
1.907421,0
1.907613,0
1.907804,0
1.907996,0
1.908185,0
1.908380,0
1.908574,0
1.908774,0
1.908966,0
1.909154,0
1.909341,0
1.909540,0
1.909727,0
1.909917,0
1.910103,0
1.910291,0
1.910476,0
1.910665,0
1.910853,1
1.911063,1
1.911258,1
1.911456,1
1.911645,1
1.911836,1
1.912023,1
1.912215,1
1.912409,1
1.912596,1
1.912796,1
1.912986,1
1.913181,2
1.913370,2
1.913559,2
1.913749,3
1.913940,3
1.914131,3
1.914321,4
1.914511,4
1.914700,4
1.914886,4
1.915088,5
1.915278,5
1.915472,5
1.915659,5
1.915850,5
1.916039,5
1.916230,5
1.916416,5
1.916605,5
1.916793,5
1.916981,5
1.917170,5
1.917362,5
1.917550,5
1.917738,5
1.917927,5
1.918133,4
1.918321,4
1.918509,4
1.918699,4
1.918888,3
1.919075,3
1.919267,3
1.919456,3
1.919642,2
1.919830,2
1.920018,2
1.920208,1
1.920395,1
1.920582,1
1.920769,1
1.921003,1
1.921197,0
1.921393,0
1.921585,0
1.921777,0
1.921969,0
1.922159,0
1.922353,0
1.922544,0
1.922731,0
1.922920,0
1.923108,0
1.923301,0
1.923491,0
1.923678,0
1.923867,0
1.924055,0
1.924244,0
1.924434,0
1.924622,0
1.924810,0
1.925002,0
1.925189,0
1.925380,0
1.925567,0
1.925759,0
1.925949,0
1.926139,0
1.926339,0
1.926526,0
1.926717,0
1.926906,0
1.927098,0
1.927289,0
1.927479,0
1.927674,0
1.927866,0
1.928058,0
1.928249,0
1.928449,0
1.928639,0
1.928826,0
1.929019,0
1.929206,0
1.929393,0
1.929582,0
1.929769,1
1.929958,1
1.930147,1
1.930334,2
1.930523,2
1.930713,2
1.930902,3
1.931101,3
1.931296,3
1.931495,4
1.931684,4
1.931880,4
1.932069,4
1.932264,4
1.932451,4
1.932637,4
1.932830,4
1.933015,4
1.933204,4
1.933397,4
1.933590,4
1.933779,4
1.933970,4
1.934164,4
1.934354,4
1.934548,4
1.934737,4
1.934928,3
1.935119,3
1.935312,3
1.935502,3
1.935689,3
1.935881,2
1.936069,2
1.936257,2
1.936449,1
1.936639,1
1.936825,1
1.937016,1
1.937203,0
1.937388,0
1.937579,0
1.937767,0
1.937956,0
1.938148,0
1.938336,0
1.938524,0
1.938713,0
1.938901,0
1.939088,0
1.939275,0
1.939466,0
1.939656,0
1.939845,0
1.940034,0
1.940225,0
1.940415,0
1.940606,0
1.940795,0
1.941026,0
1.941221,0
1.941414,0
1.941606,0
1.941796,0
1.941983,0
1.942176,0
1.942367,0
1.942554,0
1.942743,0
1.942931,0
1.943118,0
1.943307,0
1.943498,0
1.943680,0
1.943872,0
1.944062,0
1.944251,0
1.944447,0
1.944633,0
1.944820,0
1.945013,0
1.945201,0
1.945389,0
1.945577,0
1.945772,0
1.945958,0
1.946148,0
1.946336,0
1.946523,0
1.946712,1
1.946903,1
1.947092,1
1.947282,2
1.947474,2
1.947664,2
1.947855,2
1.948074,3
1.948268,3
1.948458,3
1.948653,3
1.948843,4
1.949033,4
1.949220,4
1.949410,4
1.949596,4
1.949785,4
1.949973,4
1.950162,4
1.950348,4
1.950539,4
1.950728,4
1.950929,4
1.951164,3
1.951355,3
1.951549,3
1.951739,3
1.951932,2
1.952124,2
1.952316,2
1.952507,2
1.952718,1
1.952908,1
1.953103,1
1.953296,1
1.953503,0
1.953692,0
1.953880,0
1.954067,0
1.954257,0
1.954465,0
1.954652,0
1.954839,0
1.955026,0
1.955215,0
1.955411,0
1.955598,0
1.955785,0
1.955971,0
1.956158,0
1.956345,0
1.956544,0
1.956734,0
1.956927,0
1.957115,0
1.957302,0
1.957492,0
1.957680,0
1.957870,0
1.958055,0
1.958246,0
1.958432,0
1.958622,0
1.958808,0
1.958997,0
1.959187,0
1.959382,0
1.959571,0
1.959764,0
1.959952,0
1.960141,0
1.960328,0
1.960520,0
1.960708,0
1.960899,0
1.961095,0
1.961286,0
1.961476,0
1.961665,0
1.961856,0
1.962041,0
1.962230,0
1.962420,0
1.962608,0
1.962795,0
1.962984,0
1.963171,34
1.963363,91
1.963554,129
1.963758,173
1.963945,237
1.964139,306
1.964324,496
1.964514,474
1.964705,459
1.964897,462
1.965085,477
1.965274,462
1.965466,391
1.965655,288
1.965845,203
1.966035,155
1.966222,148
1.966408,155
1.966597,172
1.966787,174
1.966976,159
1.967165,144
1.967352,140
1.967540,133
1.967729,122
1.967918,98
1.968107,75
1.968296,53
1.968485,43
1.968676,40
1.968863,48
1.969053,53
1.969243,56
1.969435,59
1.969626,65
1.969822,70
1.970012,77
1.970202,84
1.970393,98
1.970583,125
1.970772,137
1.971008,139
1.971212,140
1.971407,148
1.971602,156
1.971791,160
1.971988,157
1.972179,151
1.972369,145
1.972552,141
1.972744,137
1.972931,132
1.973120,125
1.973308,117
1.973500,107
1.973688,99
1.973880,92
1.974069,87
1.974273,83
1.974463,81
1.974654,79
1.974843,79
1.975052,81
1.975242,83
1.975430,86
1.975621,88
1.975811,90
1.976007,92
1.976196,94
1.976392,96
1.976586,98
1.976774,100
1.976973,101
1.977161,101
1.977358,101
1.977548,100
1.977744,98
1.977932,96
1.978135,94
1.978324,91
1.978512,88
1.978701,85
1.978891,83
1.979083,80
1.979275,78
1.979466,76
1.979657,75
1.979846,74
1.980036,74
1.980225,74
1.980415,73
1.980604,74
1.980798,74
1.981029,76
1.981230,76
1.981423,77
1.981629,78
1.981818,79
1.982008,79
1.982200,79
1.982389,80
1.982598,79
1.982788,79
1.982974,78
1.983162,78
1.983355,77
1.983566,76
1.983757,74
1.983946,73
1.984139,72
1.984322,71
1.984511,69
1.984701,68
1.984892,67
1.985082,66
1.985270,65
1.985470,64
1.985656,63
1.985843,62
1.986030,61
1.986220,61
1.986407,60
1.986595,60
1.986784,59
1.986973,59
1.987160,58
1.987351,58
1.987540,58
1.987728,57
1.987918,57
1.988107,56
1.988296,56
1.988494,55
1.988682,55
1.988872,54
1.989061,53
1.989255,53
1.989444,52
1.989636,51
1.989819,50
1.990009,50
1.990196,49
1.990391,49
1.990585,48
1.990776,47
1.991011,47
1.991211,46
1.991404,46
1.991594,46
1.991789,45
1.991980,45
1.992169,45
1.992362,44
1.992551,44
1.992740,44
1.992933,43
1.993124,43
1.993312,43
1.993499,42
1.993688,42
1.993877,42
1.994066,41
1.994276,41
1.994465,40
1.994653,40
1.994848,39
1.995066,39
1.995262,39
1.995453,38
1.995647,38
1.995836,38
1.996025,38
1.996216,38
1.996405,38
1.996593,38
1.996783,38
1.996972,38
1.997164,38
1.997351,38
1.997543,38
1.997733,38
1.997922,38
1.998111,38
1.998301,38
1.998490,38
1.998682,38
1.998871,38
1.999060,38
1.999251,38
1.999442,37
1.999630,37
1.999820,37
2.000006,37
2.000194,36
2.000388,36
2.000577,36
2.000772,35
2.000997,35
2.001202,34
2.001399,34
2.001594,33
2.001785,33
2.001978,32
2.002166,32
2.002355,31
2.002546,31
2.002741,30
2.002927,30
2.003127,29
2.003315,29
2.003510,28
2.003698,28
2.003893,27
2.004081,27
2.004270,27
2.004458,26
2.004650,26
2.004858,26
2.005047,25
2.005235,25
2.005426,25
2.005613,25
2.005799,24
2.005988,24
2.006178,24
2.006370,23
2.006556,23
2.006748,23
2.006937,22
2.007128,22
2.007320,22
2.007515,22
2.007708,22
2.007900,21
2.008089,21
2.008280,21
2.008471,21
2.008662,21
2.008852,20
2.009042,20
2.009234,20
2.009424,20
2.009617,20
2.009805,20
2.009998,19
2.010187,19
2.010379,19
2.010568,19
2.010762,19
2.010987,19
2.011195,19
2.011392,19
2.011582,18
2.011776,18
2.011972,18
2.012164,18
2.012357,18
2.012546,18
2.012740,18
2.012934,18
2.013124,19
2.013316,19
2.013507,19
2.013696,19
2.013888,20
2.014079,20
2.014269,20
2.014456,20
2.014646,20
2.014836,20
2.015023,20
2.015212,20
2.015419,20
2.015607,20
2.015807,20
2.015996,20
2.016184,20
2.016375,20
2.016563,20
2.016751,20
2.016940,20
2.017129,19
2.017315,19
2.017519,19
2.017708,19
2.017895,18
2.018084,18
2.018274,18
2.018471,17
2.018664,17
2.018857,17
2.019043,16
2.019229,16
2.019418,15
2.019612,15
2.019799,15
2.019990,14
2.020178,14
2.020375,14
2.020560,13
2.020750,13
2.020976,13
2.021179,12
2.021372,12
2.021563,12
2.021757,12
2.021954,12
2.022145,11
2.022334,11
2.022525,11
2.022715,11
2.022905,11
2.023095,10
2.023297,10
2.023488,10
2.023683,10
2.023875,9
2.024066,9
2.024254,9
2.024453,9
2.024640,9
2.024825,9
2.025015,9
2.025207,9
2.025398,9
2.025588,9
2.025784,9
2.025972,8
2.026167,8
2.026353,8
2.026544,8
2.026733,8
2.026924,8
2.027112,8
2.027300,8
2.027488,8
2.027677,8
2.027866,8
2.028057,8
2.028247,8
2.028437,8
2.028626,8
2.028814,8
2.029001,8
2.029188,8
2.029373,8
2.029560,8
2.029750,8
2.029938,9
2.030145,9
2.030334,9
2.030530,10
2.030724,10
2.030914,10
2.031149,10
2.031344,10
2.031544,11
2.031734,11
2.031923,11
2.032113,11
2.032307,11
2.032498,11
2.032689,11
2.032880,11
2.033068,11
2.033258,11
2.033454,11
2.033642,11
2.033828,11
2.034021,10
2.034209,10
2.034404,10
2.034593,10
2.034779,9
2.034969,9
2.035157,9
2.035345,9
2.035533,8
2.035720,8
2.035910,8
2.036095,7
2.036288,7
2.036476,7
2.036667,6
2.036856,6
2.037047,6
2.037239,6
2.037430,6
2.037621,5
2.037815,5
2.038002,5
2.038195,5
2.038386,5
2.038574,5
2.038764,5
2.038956,4
2.039146,4
2.039349,4
2.039535,4
2.039742,4
2.039932,4
2.040126,4
2.040315,3
2.040509,3
2.040697,3
2.040898,3
2.041090,3
2.041281,3
2.041468,3
2.041657,3
2.041850,3
2.042039,3
2.042227,3
2.042418,3
2.042606,3
2.042794,3
2.042984,3
2.043173,3
2.043364,3
2.043555,3
2.043777,3
2.043967,3
2.044161,3
2.044353,3
2.044543,3
2.044730,3
2.044930,3
2.045121,3
2.045313,3
2.045501,3
2.045689,3
2.045879,3
2.046068,4
2.046257,4
2.046444,4
2.046637,4
2.046824,5
2.047014,5
2.047201,5
2.047390,6
2.047576,6
2.047768,6
2.047964,6
2.048153,7
2.048341,7
2.048530,7
2.048722,7
2.048911,7
2.049102,7
2.049289,7
2.049483,7
2.049674,7
2.049861,7
2.050050,7
2.050241,7
2.050430,7
2.050619,7
2.050807,7
2.051039,7
2.051238,6
2.051430,6
2.051627,6
2.051815,6
2.052003,5
2.052194,5
2.052383,5
2.052573,5
2.052765,4
2.052956,4
2.053143,4
2.053332,3
2.053525,3
2.053713,3
2.053902,3
2.054090,3
2.054294,2
2.054482,2
2.054685,2
2.054873,2
2.055058,2
2.055249,2
2.055435,2
2.055622,2
2.055807,1
2.055994,1
2.056180,1
2.056368,1
2.056558,1
2.056748,1
2.056935,1
2.057125,1
2.057312,1
2.057502,0
2.057689,0
2.057877,0
2.058065,1
2.058255,0
2.058441,0
2.058630,0
2.058820,0
2.059010,0
2.059197,0
